Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_09-47-46.xad
20.8,6.236763E-03
20.85,2.835732E-02
20.9,2.569803E-02
20.95,1.068611E-02
21,-2.457047E-02
21.05,-7.354515E-02
21.1,-0.1218489
21.15,-0.1310958
21.2,-0.110469
21.25,-0.1048946
21.3,-8.823823E-02
21.35,-0.0575617
21.4,-5.907691E-02
21.45,-7.834552E-02
21.5,-0.1089216
21.55,-0.1245925
21.6,-0.1376118
21.65,-0.1405449
21.7,-0.1123949
21.75,-9.653461E-02
21.8,-9.520033E-02
21.85,-0.1032699
21.9,-0.1102638
21.95,-0.1133315
22,-0.1204187
22.05,-0.1246757
22.1,-0.1210254
22.15,-0.1138564
22.2,4.321902E-02
22.25,0.7567644
22.3,2.444784
22.35,5.065183
22.4,7.911435
22.45,9.998129
22.5,10.54636
22.55,9.32361
22.6,6.961973
22.65,4.383431
22.7,2.327474
22.75,0.9961688
22.8,0.2979857
22.85,2.757164E-02
22.9,-4.228845E-02
22.95,-4.748098E-02
23,-5.737207E-02
23.05,-6.596235E-02
23.1,-0.0672943
23.15,-6.180825E-02
23.2,-5.975313E-02
23.25,-7.598921E-02
23.3,-9.622234E-02
23.35,-8.602011E-02
23.4,-5.431419E-02
23.45,-2.798044E-02
23.5,-6.73523E-03
23.55,2.178105E-04
23.6,-1.323861E-02
23.65,-0.0227446
23.7,-2.186576E-02
23.75,-1.007643E-02
23.8,-3.441182E-02
23.85,-4.470923E-02
23.9,-4.770231E-02
23.95,-5.659546E-02
24,-6.436539E-02
24.05,-5.394556E-02
24.1,-5.511558E-02
24.15,-4.853628E-02
24.2,-4.171747E-02
24.25,-2.739525E-02
24.3,-3.047108E-02
24.35,-3.526647E-02
24.4,-3.699368E-02
24.45,-2.269938E-02
24.5,1.235431E-02
24.55,4.695488E-02
24.6,6.303949E-02
24.65,0.060892
24.7,4.945867E-02
24.75,4.206075E-02
24.8,5.222639E-02
24.85,7.574026E-02
24.9,9.503949E-02
24.95,0.1078935
25,0.1029661
25.05,8.192701E-02
25.1,5.731457E-02
25.15,5.092023E-02
25.2,5.287788E-02
25.25,5.608942E-02
25.3,6.632289E-02
25.35,8.923453E-02
25.4,9.715735E-02
25.45,0.1149847
25.5,0.1256332
25.55,0.1224336
25.6,0.1145474
25.65,0.1141468
25.7,0.1224768
25.75,0.1531703
25.8,0.1738184
25.85,0.1912075
25.9,0.1963142
25.95,0.2041693
26,0.2177829
26.05,0.2270314
26.1,0.2143347
26.15,0.1942507
26.2,0.1650995
26.25,0.1431023
26.3,0.1285368
26.35,0.1248969
26.4,0.1183455
26.45,9.982663E-02
26.5,9.937937E-02
26.55,0.1072669
26.6,0.141372
26.65,0.1849423
26.7,0.2329513
26.75,0.2932953
26.8,0.3902864
26.85,0.5022026
26.9,0.5955731
26.95,0.6570395
27,0.6655693
27.05,0.6292034
27.1,0.5803799
27.15,0.5229914
27.2,0.4621366
27.25,0.3913745
27.3,0.3632113
27.35,0.4363591
27.4,0.753713
27.45,1.446675
27.5,2.408584
27.55,3.379874
27.6,4.051004
27.65,4.221115
27.7,3.878209
27.75,3.205172
27.8,2.482189
27.85,1.874509
27.9,1.415987
27.95,1.081265
28,0.8480734
28.05,0.7169533
28.1,0.6478521
28.15,0.6050068
28.2,0.6012796
28.25,0.6121407
28.3,0.6305023
28.35,0.6402091
28.4,0.6603858
28.45,0.6709447
28.5,0.655407
28.55,0.635108
28.6,0.6110346
28.65,0.5727271
28.7,0.5325425
28.75,0.4667448
28.8,0.387182
28.85,0.3111492
28.9,0.2527525
28.95,0.2070238
29,0.1747052
29.05,0.1701428
29.1,0.1813547
29.15,0.1918709
29.2,0.2028346
29.25,0.2118531
29.3,0.2055563
29.35,0.1942877
29.4,0.1961358
29.45,0.2215991
29.5,0.2752579
29.55,0.3468902
29.6,0.4280846
29.65,0.5135818
29.7,0.5925125
29.75,0.6504412
29.8,0.6666347
29.85,0.6603436
29.9,0.6263465
29.95,0.5663436
30,0.5101509
30.05,0.4467704
30.1,0.3949012
30.15,0.3555846
30.2,0.3304375
30.25,0.305776
30.3,0.2700446
30.35,0.2560656
30.4,0.2678067
30.45,0.2994838
30.5,0.3239342
30.55,0.3218236
30.6,0.2861656
30.65,0.2518286
30.7,0.238861
30.75,0.2321491
30.8,0.2360346
30.85,0.2533936
30.9,0.2651375
30.95,0.2643433
31,0.2685471
31.05,0.287913
31.1,0.2677257
31.15,0.2285689
31.2,0.2020814
31.25,0.1833603
31.3,0.1753979
31.35,0.2014834
31.4,0.2369104
31.45,0.2676221
31.5,0.2563553
31.55,0.2293218
31.6,0.2030999
31.65,0.1812889
31.7,0.1913042
31.75,0.2003613
31.8,0.2266793
31.85,0.2728027
31.9,0.2999384
31.95,0.3265492
32,0.351695
32.05,0.3622345
32.1,0.3644112
32.15,0.3469034
32.2,0.3159443
32.25,0.2769489
32.3,0.2449388
32.35,0.224196
32.4,0.2123051
32.45,0.2343203
32.5,0.2690188
32.55,0.3029367
32.6,0.3752996
32.65,0.4598197
32.7,0.5093561
32.75,0.4886756
32.8,0.4413913
32.85,0.3733902
32.9,0.3073271
32.95,0.2791226
33,0.2897034
33.05,0.2841941
33.1,0.2947371
33.15,0.2818742
33.2,0.2816253
33.25,0.267423
33.3,0.2616622
33.35,0.2548302
33.4,0.2453757
33.45,0.2306306
33.5,0.2368711
33.55,0.2386628
33.6,0.2569183
33.65,0.2842411
33.7,0.3139972
33.75,0.3362865
33.8,0.3480866
33.85,0.3525887
33.9,0.3520589
33.95,0.344674
34,0.3466621
34.05,0.356521
34.1,0.3746887
34.15,0.4107021
34.2,0.4422289
34.25,0.4644708
34.3,0.4700659
34.35,0.4856458
34.4,0.50459
34.45,0.5071378
34.5,0.5096092
34.55,0.5179771
34.6,0.5229782
34.65,0.5255756
34.7,0.5417917
34.75,0.5515347
34.8,0.5425751
34.85,0.5478266
34.9,0.5618945
34.95,0.5596491
35,0.5272598
35.05,0.487507
35.1,0.4865311
35.15,0.5403636
35.2,0.6331537
35.25,0.7397194
35.3,0.8122857
35.35,0.8585531
35.4,0.8933246
35.45,0.9266071
35.5,0.9541771
35.55,0.9584838
35.6,0.9375803
35.65,0.8989663
35.7,0.8699257
35.75,0.8692895
35.8,0.8666152
35.85,0.8795691
35.9,0.8898495
35.95,0.8829716
36,0.8578491
36.05,0.819127
36.1,0.7760835
36.15,0.7195408
36.2,0.68711
36.25,0.6598327
36.3,0.6605276
36.35,0.653134
36.4,0.6510831
36.45,0.6525373
36.5,0.6497892
36.55,0.6653788
36.6,0.7045013
36.65,0.7500356
36.7,0.8116038
36.75,0.8710003
36.8,0.9141003
36.85,0.936644
36.9,0.9471232
36.95,0.948871
37,0.9301229
37.05,0.7437586
37.1,1.247966
37.15,1.792611
37.2,1.999608
37.25,1.899603
37.3,1.584385
37.35,1.207887
37.4,0.8843114
37.45,0.8579197
37.5,1.316532
37.55,1.104395
37.6,1.086481
37.65,1.064501
37.7,1.071169
37.75,1.093325
37.8,1.130871
37.85,1.161452
37.9,1.163177
37.95,1.129902
38,1.092623
38.05,1.077309
38.1,1.11012
38.15,1.170148
38.2,1.248384
38.25,1.365211
38.3,1.512948
38.35,1.681054
38.4,1.897335
38.45,2.16065
38.5,2.393466
38.55,2.570436
38.6,2.635392
38.65,2.556185
38.7,2.321883
38.75,2.016081
38.8,1.737725
38.85,1.517289
38.9,1.3897
38.95,1.377108
39,1.385658
39.05,1.438607
39.1,1.442021
39.15,1.438362
39.2,1.41828
39.25,1.375212
39.3,1.416022
39.35,1.524497
39.4,1.697086
39.45,1.925231
39.5,2.159105
39.55,2.346061
39.6,2.412074
39.65,2.380574
39.7,2.301694
39.75,2.230803
39.8,2.234551
39.85,2.339315
39.9,2.488321
39.95,2.653114
40,2.848465
40.05,3.017828
40.1,3.080524
40.15,3.073445
40.2,2.979616
40.25,2.815822
40.3,2.627736
40.35,2.529586
40.4,2.469064
40.45,2.483432
40.5,2.573662
40.55,2.901699
40.6,3.313561
40.65,3.824775
40.7,4.638342
40.75,7.019703
40.8,14.14668
40.85,27.48149
40.9,43.29816
40.95,55.75339
41,60.45454
41.05,56.40733
41.1,46.73024
41.15,37.24698
41.2,33.01601
41.25,35.05961
41.3,41.26777
41.35,48.83889
41.4,55.40894
41.45,60.34062
41.5,65.10931
41.55,71.72415
41.6,80.6087
41.65,89.09389
41.7,93.29288
41.75,90.31923
41.8,79.79734
41.85,64.49221
41.9,48.46861
41.95,35.01765
42,25.75135
42.05,20.37602
42.1,17.7858
42.15,16.56326
42.2,15.68093
42.25,14.64785
42.3,13.3623
42.35,12.00497
42.4,10.7597
42.45,9.719614
42.5,8.804531
42.55,7.855702
42.6,6.794435
42.65,5.722534
42.7,4.757055
42.75,3.978259
42.8,3.447168
42.85,3.084025
42.9,2.805724
42.95,2.577416
43,2.387096
43.05,2.249674
43.1,2.167303
43.15,2.126616
43.2,2.105831
43.25,2.10537
43.3,2.089103
43.35,2.07303
43.4,2.054496
43.45,2.074569
43.5,2.036179
43.55,1.965202
43.6,1.867156
43.65,1.788198
43.7,1.721384
43.75,1.6812
43.8,1.637453
43.85,1.595758
43.9,1.557648
43.95,1.518542
44,1.514517
44.05,1.564745
44.1,1.652107
44.15,1.73529
44.2,1.816164
44.25,1.898668
44.3,1.993742
44.35,2.069967
44.4,2.14837
44.45,2.200532
44.5,2.166786
44.55,2.127283
44.6,2.120101
44.65,2.083605
44.7,2.04399
44.75,1.938479
44.8,1.866431
44.85,1.78736
44.9,1.740577
44.95,1.748879
45,1.735794
45.05,1.681672
45.1,1.69953
45.15,1.702165
45.2,1.740865
45.25,1.775913
45.3,1.795343
45.35,1.792468
45.4,1.786378
45.45,1.791668
45.5,1.812673
45.55,1.809239
45.6,1.812712
45.65,1.809132
45.7,1.803169
45.75,1.813931
45.8,1.850798
45.85,1.956656
45.9,2.19381
45.95,2.619149
46,3.372635
46.05,4.432292
46.1,5.692137
46.15,7.002394
46.2,8.102883
46.25,8.814241
46.3,9.202969
46.35,9.367347
46.4,9.605564
46.45,9.797922
46.5,10.23612
46.55,10.79585
46.6,11.47007
46.65,12.08628
46.7,12.53857
46.75,12.82785
46.8,12.85268
46.85,12.64483
46.9,12.37165
46.95,12.06539
47,11.78153
47.05,11.46257
47.1,11.29356
47.15,11.20405
47.2,11.18086
47.25,11.24208
47.3,11.31525
47.35,11.60396
47.4,12.06717
47.45,12.48041
47.5,12.65222
47.55,12.38096
47.6,11.76729
47.65,10.9047
47.7,10.17457
47.75,9.654672
47.8,9.190145
47.85,8.806368
47.9,8.393066
47.95,7.811043
48,7.256023
48.05,6.492642
48.1,5.74537
48.15,5.048595
48.2,4.605528
48.25,4.342918
48.3,4.10629
48.35,3.907357
48.4,3.693243
48.45,3.443548
48.5,3.307803
48.55,3.168665
48.6,3.027579
48.65,2.861753
48.7,2.705237
48.75,2.58357
48.8,2.51809
48.85,2.501315
48.9,2.467074
48.95,2.431482
49,2.384374
49.05,2.341531
49.1,2.316111
49.15,2.24876
49.2,2.17226
49.25,2.098903
49.3,2.100209
49.35,2.097704
49.4,2.155222
49.45,2.222686
49.5,2.295055
49.55,2.292039
49.6,2.31752
49.65,2.414227
49.7,2.532481
49.75,2.654248
49.8,2.82909
49.85,2.979517
49.9,3.092317
49.95,3.137365
50,3.193386
50.05,3.263454
50.1,3.314469
50.15,3.387523
50.2,3.49437
50.25,3.584122
50.3,3.68889
50.35,3.747036
50.4,3.746484
50.45,3.742972
50.5,3.782858
50.55,3.844916
50.6,3.891752
50.65,3.975808
50.7,4.039791
50.75,3.994939
50.8,3.984201
50.85,3.944855
50.9,3.887156
50.95,3.739342
51,3.733643
51.05,3.855548
51.1,3.907487
51.15,3.912798
51.2,3.831861
51.25,3.686942
51.3,3.534735
51.35,3.450399
51.4,3.432125
51.45,3.425761
51.5,3.436741
51.55,3.457114
51.6,3.464003
51.65,3.446263
51.7,3.393563
51.75,3.270796
51.8,3.099691
51.85,2.950654
51.9,2.84221
51.95,2.80111
52,2.823096
52.05,2.829331
52.1,2.816242
52.15,2.829639
52.2,2.805923
52.25,2.796072
52.3,2.779027
52.35,2.799865
52.4,2.74314
52.45,2.712676
52.5,2.732235
52.55,2.729813
52.6,2.737507
52.65,2.773116
52.7,2.768132
52.75,2.771682
52.8,2.732777
52.85,2.710802
52.9,2.615045
52.95,2.548069
53,2.504048
53.05,2.447327
53.1,2.414418
53.15,2.395486
53.2,2.327668
53.25,2.251828
53.3,2.193474
53.35,2.17301
53.4,2.135201
53.45,2.129122
53.5,2.152087
53.55,2.100804
53.6,2.008276
53.65,1.945802
53.7,1.942891
53.75,1.960443
53.8,1.968969
53.85,2.048087
53.9,2.089678
53.95,2.040946
54,2.016861
54.05,1.980314
54.1,1.928367
54.15,1.840385
54.2,1.801477
54.25,1.800012
54.3,1.818495
54.35,1.798698
54.4,1.812919
54.45,1.832404
54.5,1.898959
54.55,1.867091
54.6,1.806912
54.65,1.71561
54.7,1.62509
54.75,1.605846
54.8,1.683072
54.85,1.784176
54.9,1.80106
54.95,1.741858
55,1.629979
55.05,1.535616
55.1,1.547791
55.15,1.600387
55.2,1.626203
55.25,1.637122
55.3,1.663134
55.35,1.598252
55.4,1.55167
55.45,1.596052
55.5,1.557137
55.55,1.540411
55.6,1.556535
55.65,1.59043
55.7,1.55463
55.75,1.541029
55.8,1.537332
55.85,1.512606
55.9,1.413575
55.95,1.436607
56,1.439614
56.05,1.394247
56.1,1.350648
56.15,1.328285
56.2,1.291419
56.25,1.282552
56.3,1.354951
56.35,1.419572
56.4,1.41146
56.45,1.374669
56.5,1.307741
56.55,1.252619
56.6,1.228114
56.65,1.271186
56.7,1.307329
56.75,1.317438
56.8,1.315092
56.85,1.270282
56.9,1.285227
56.95,1.334637
57,1.299713
57.05,1.289515
57.1,1.277928
57.15,1.274846
57.2,1.238483
57.25,1.239735
57.3,1.26517
57.35,1.218671
57.4,1.231783
57.45,1.298713
57.5,1.284251
57.55,1.215331
57.6,1.146919
57.65,1.093833
57.7,1.035753
57.75,1.027182
57.8,1.087569
57.85,1.107152
57.9,1.094906
57.95,1.104073
58,1.140087
58.05,1.1521
58.1,1.101212
58.15,1.108545
58.2,1.204526
58.25,1.220815
58.3,1.193325
58.35,1.185068
58.4,1.147938
58.45,1.083344
58.5,1.013901
58.55,1.020827
58.6,1.033699
58.65,1.017197
58.7,1.032993
58.75,1.070784
58.8,1.017849
58.85,0.988634
58.9,0.9278337
58.95,0.9271117
59,0.9621503
59.05,0.9764985
59.1,0.9887981
59.15,1.004935
59.2,1.022649
59.25,1.004949
59.3,0.939353
59.35,0.9300148
59.4,0.9345719
59.45,0.892853
59.5,0.8656652
59.55,0.8886766
59.6,0.8977554
59.65,0.8389906
59.7,0.8891236
59.75,0.9551997
59.8,0.9514353
59.85,0.9113582
59.9,0.8449178
59.95,0.7527742
60,0.7001648
60.05,0.702453
60.1,0.819276
60.15,0.8504245
60.2,0.8511324
60.25,0.8008372
60.3,0.7203104
60.35,0.6951927
60.4,0.7108858
60.45,0.7211051
60.5,0.7454656
60.55,0.7311226
60.6,0.6919228
60.65,0.6817216
60.7,0.714338
60.75,0.7140832
60.8,0.6790733
60.85,0.6527374
60.9,0.6361994
60.95,0.6404617
61,0.6666611
61.05,0.6974416
61.1,0.7052469
61.15,0.6631171
61.2,0.6255771
61.25,0.6147956
61.3,0.6651682
61.35,0.681676
61.4,0.6427503
61.45,0.6203071
61.5,0.6040382
61.55,0.5855329
61.6,0.5915825
61.65,0.6438255
61.7,0.6795583
61.75,0.629691
61.8,0.5883763
61.85,0.5708558
61.9,0.5562625
61.95,0.5424707
62,0.5145524
62.05,0.5085248
62.1,0.5035169
62.15,0.4887838
62.2,0.4913475
62.25,0.4905964
62.3,0.5058343
62.35,0.5409296
62.4,0.5607041
62.45,0.5612438
62.5,0.5334704
62.55,0.5027919
62.6,0.4989556
62.65,0.5118166
62.7,0.5498906
62.75,0.5761791
62.8,0.6078334
62.85,0.6241878
62.9,0.5925552
62.95,0.5524247
63,0.5217743
63.05,0.4729773
63.1,0.4604972
63.15,0.4904151
63.2,0.4791119
63.25,0.4599291
63.3,0.4583396
63.35,0.4526156
63.4,0.4559495
63.45,0.4832952
63.5,0.5108535
63.55,0.4832476
63.6,0.4562295
63.65,0.4724661
63.7,0.4791028
63.75,0.4941435
63.8,0.5057645
63.85,0.4943398
63.9,0.476462
63.95,0.4487319
64,0.4451272
64.05,0.4740821
64.1,0.4828117
64.15,0.4947271
64.2,0.4852527
64.25,0.4817511
64.3,0.4935862
64.35,0.4892206
64.4,0.5085629
64.45,0.4629494
64.5,0.4291496
64.55,0.4375436
64.6,0.4162141
64.65,0.4362659
64.7,0.4638898
64.75,0.4809519
64.8,0.4689294
64.85,0.4559485
64.9,0.4626951
64.95,0.4162663
65,0.3859889
65.05,0.4038008
65.1,0.4337074
65.15,0.4353147
65.2,0.4203461
65.25,0.4117203
65.3,0.3881933
65.35,0.363427
65.4,0.3660571
65.45,0.377429
65.5,0.3930016
65.55,0.4243483
65.6,0.4519076
65.65,0.455647
65.7,0.4587285
65.75,0.4634215
65.8,0.4518455
65.85,0.4459754
65.9,0.4436109
65.95,0.4261182
66,0.3951073
66.05,0.4002838
66.1,0.3554957
66.15,0.3524446
66.2,0.3286332
66.25,0.3544807
66.3,0.3834295
66.35,0.3989634
66.4,0.400809
66.45,0.3463034
66.5,0.3122622
66.55,0.3298199
66.6,0.3361229
66.65,0.3320489
66.7,0.3154259
66.75,0.3022633
66.8,0.2704146
66.85,0.2591883
66.9,0.3012972
66.95,0.3198752
67,0.3124491
67.05,0.3191481
67.1,0.3187378
67.15,0.3102418
67.2,0.2845409
67.25,0.2964058
67.3,0.2847515
67.35,0.2923736
67.4,0.3177401
67.45,0.3205572
67.5,0.3080559
67.55,0.2857311
67.6,0.2591658
67.65,0.246468
67.7,0.2370415
67.75,0.2370415
67.8,0.2370415
67.85,0.2370415
67.9,0.2370415
67.95,0.2370415
68,0.2370415
68.05,0.2370415
68.1,0.2370415
68.15,0.2370415
68.2,0.2370415
68.25,0.2370415
68.3,0.2370415
68.35,0.2370415
68.4,0.2370415
68.45,0.2370415
68.5,0.2370415
68.55,0.2370415
68.6,0.2370415
68.65,0.2370415
68.7,0.2370415
68.75,0.2370415
68.8,0.2370415
68.85,0.2370415
68.9,0.2370415
68.95,0.2370415
69,0.2370415
69.05,0.2370415
69.1,0.2370415
69.15,0.2370415
69.2,0.2370415
69.25,0.2370415
69.3,0.2370415
69.35,0.2370415
69.4,0.2370415
69.45,0.2370415
69.5,0.2370415
69.55,0.2370415
69.6,0.2370415
69.65,0.2370415
69.7,0.2370415
69.75,0.2370415
69.8,0.2370415
69.85,0.2370415
69.9,0.2370415
69.95,0.2370415
 
Alignment,On
