Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_09-47-46.xad
20.65,-0.0133026
20.7,1.660513E-02
20.75,3.119695E-02
20.8,3.151457E-02
20.85,1.656266E-02
20.9,6.531685E-05
20.95,-1.599129E-02
21,-2.972794E-02
21.05,-3.694951E-02
21.1,-3.731855E-02
21.15,-0.0299824
21.2,-2.125544E-02
21.25,-1.993688E-02
21.3,-2.860058E-02
21.35,-4.654304E-02
21.4,-0.0511863
21.45,-8.689482E-02
21.5,-8.125251E-02
21.55,-7.329032E-02
21.6,-2.988502E-02
21.65,3.681979E-03
21.7,0.0460862
21.75,5.500736E-02
21.8,2.449614E-02
21.85,-1.176213E-02
21.9,-4.027726E-02
21.95,-4.658647E-02
22,-3.847838E-02
22.05,-2.226111E-02
22.1,-1.724017E-02
22.15,-4.420954E-03
22.2,0.2621396
22.25,1.230267
22.3,3.221009
22.35,6.056811
22.4,8.942629
22.45,10.85953
22.5,11.04798
22.55,9.481426
22.6,6.935972
22.65,4.363299
22.7,2.346308
22.75,1.096909
22.8,0.4486491
22.85,0.176118
22.9,7.690742E-02
22.95,2.577936E-02
23,-6.45592E-03
23.05,-1.627431E-02
23.1,-1.842483E-02
23.15,-1.395405E-02
23.2,1.359864E-03
23.25,1.600371E-02
23.3,2.016504E-02
23.35,0.0285836
23.4,2.050339E-02
23.45,1.022081E-02
23.5,1.830536E-02
23.55,3.375185E-02
23.6,5.298593E-02
23.65,9.783718E-02
23.7,9.590463E-02
23.75,7.533914E-02
23.8,5.206168E-02
23.85,3.074693E-02
23.9,0.0336297
23.95,3.626664E-02
24,5.385742E-02
24.05,6.174261E-02
24.1,5.825806E-02
24.15,4.066999E-02
24.2,7.987787E-03
24.25,-8.390587E-03
24.3,-3.981565E-02
24.35,-4.036969E-02
24.4,-2.917856E-03
24.45,1.539288E-02
24.5,2.059942E-02
24.55,2.671221E-02
24.6,6.924868E-02
24.65,0.1028535
24.7,0.1008416
24.75,0.1076719
24.8,7.306466E-02
24.85,6.225777E-02
24.9,5.832931E-02
24.95,6.802316E-02
25,8.518489E-02
25.05,9.146042E-02
25.1,8.692355E-02
25.15,8.649796E-02
25.2,0.1027648
25.25,0.115001
25.3,0.1298368
25.35,0.1440168
25.4,0.1375725
25.45,0.1168634
25.5,0.1032622
25.55,0.1195018
25.6,0.1402582
25.65,0.1440018
25.7,0.1702336
25.75,0.1775159
25.8,0.1750757
25.85,0.1810606
25.9,0.1897254
25.95,0.2145918
26,0.2286402
26.05,0.2273634
26.1,0.2244828
26.15,0.2093317
26.2,0.2015928
26.25,0.201849
26.3,0.2052019
26.35,0.1943906
26.4,0.1602863
26.45,0.1386814
26.5,0.12628
26.55,0.1346551
26.6,0.1691317
26.65,0.2138887
26.7,0.2532655
26.75,0.2743491
26.8,0.3139115
26.85,0.3306555
26.9,0.3251134
26.95,0.3408325
27,0.3395988
27.05,0.3394493
27.1,0.3451689
27.15,0.3670761
27.2,0.3661987
27.25,0.3436474
27.3,0.3227663
27.35,0.3674178
27.4,0.6342342
27.45,1.283676
27.5,2.261646
27.55,3.296183
27.6,4.048375
27.65,4.27384
27.7,3.962783
27.75,3.307531
27.8,2.583848
27.85,1.981839
27.9,1.49768
27.95,1.148054
28,0.9053081
28.05,0.7473277
28.1,0.6590292
28.15,0.6157678
28.2,0.5971931
28.25,0.5712729
28.3,0.5531536
28.35,0.5704299
28.4,0.5974295
28.45,0.6309479
28.5,0.6609768
28.55,0.6706372
28.6,0.6577814
28.65,0.6226903
28.7,0.5547783
28.75,0.4538046
28.8,0.3436345
28.85,0.2429491
28.9,0.1731877
28.95,0.1494118
29,0.1640775
29.05,0.1906977
29.1,0.2123389
29.15,0.2082058
29.2,0.2078596
29.25,0.2109234
29.3,0.2226441
29.35,0.2438939
29.4,0.2664787
29.45,0.2845633
29.5,0.3080766
29.55,0.3807043
29.6,0.4807612
29.65,0.5719501
29.7,0.64953
29.75,0.6928708
29.8,0.6985763
29.85,0.6835092
29.9,0.6781467
29.95,0.6697311
30,0.6094589
30.05,0.5236269
30.1,0.4372121
30.15,0.3531053
30.2,0.2814142
30.25,0.2359594
30.3,0.2183332
30.35,0.2285835
30.4,0.23538
30.45,0.250301
30.5,0.2702034
30.55,0.2890736
30.6,0.3045047
30.65,0.3114654
30.7,0.301672
30.75,0.2687344
30.8,0.243762
30.85,0.2349132
30.9,0.2280075
30.95,0.2285294
31,0.2132701
31.05,0.2013054
31.1,0.1765661
31.15,0.1780809
31.2,0.187794
31.25,0.1926734
31.3,0.1962418
31.35,0.2072597
31.4,0.2052141
31.45,0.2043287
31.5,0.1988815
31.55,0.1967092
31.6,0.17922
31.65,0.167114
31.7,0.1700477
31.75,0.1844248
31.8,0.2154354
31.85,0.2602784
31.9,0.2999654
31.95,0.3129334
32,0.3351435
32.05,0.3458537
32.1,0.3433571
32.15,0.3333166
32.2,0.3024354
32.25,0.2524164
32.3,0.2150641
32.35,0.1925374
32.4,0.200614
32.45,0.2170419
32.5,0.2685255
32.55,0.3339665
32.6,0.4197339
32.65,0.5138182
32.7,0.5742069
32.75,0.5804539
32.8,0.5348401
32.85,0.4527492
32.9,0.34485
32.95,0.2742944
33,0.246264
33.05,0.2455714
33.1,0.2673539
33.15,0.2816263
33.2,0.2768877
33.25,0.2608985
33.3,0.2732537
33.35,0.2839928
33.4,0.2983433
33.45,0.2969631
33.5,0.277703
33.55,0.2560832
33.6,0.2628064
33.65,0.2964543
33.7,0.3173295
33.75,0.3234694
33.8,0.3253778
33.85,0.3254842
33.9,0.3461169
33.95,0.3785923
34,0.4045108
34.05,0.4133444
34.1,0.3902081
34.15,0.3861376
34.2,0.3907477
34.25,0.4007758
34.3,0.4297839
34.35,0.4524816
34.4,0.4637477
34.45,0.4770275
34.5,0.4701012
34.55,0.4734832
34.6,0.4872399
34.65,0.5026679
34.7,0.5109017
34.75,0.5162047
34.8,0.5236269
34.85,0.5253425
34.9,0.5296966
34.95,0.5429218
35,0.5395161
35.05,0.502488
35.1,0.4631108
35.15,0.4447543
35.2,0.4712512
35.25,0.53864
35.3,0.6379635
35.35,0.7518259
35.4,0.839062
35.45,0.903566
35.5,0.9446015
35.55,0.9347435
35.6,0.9101876
35.65,0.8600224
35.7,0.8155736
35.75,0.7983215
35.8,0.7970943
35.85,0.8123824
35.9,0.8364887
35.95,0.8643332
36,0.8723968
36.05,0.8582421
36.1,0.8366186
36.15,0.7769753
36.2,0.7189056
36.25,0.6893797
36.3,0.6904562
36.35,0.6903917
36.4,0.7001559
36.45,0.7053834
36.5,0.7082515
36.55,0.6953405
36.6,0.7154791
36.65,0.7538718
36.7,0.7942553
36.75,0.8312075
36.8,0.8607562
36.85,0.9017916
36.9,0.9381291
36.95,0.9539646
37,0.9636165
37.05,0.9558165
37.1,0.9453218
37.15,0.9270517
37.2,0.9245293
37.25,0.938572
37.3,0.9699896
37.35,1.021366
37.4,1.073137
37.45,1.10301
37.5,1.104774
37.55,1.06446
37.6,1.0456
37.65,1.031644
37.7,1.041568
37.75,1.069522
37.8,1.098872
37.85,1.112127
37.9,1.099955
37.95,1.084942
38,1.080008
38.05,1.098758
38.1,1.140975
38.15,1.178307
38.2,1.200932
38.25,1.22251
38.3,1.281744
38.35,1.373666
38.4,1.552839
38.45,1.792717
38.5,2.059227
38.55,2.303636
38.6,2.51273
38.65,2.60313
38.7,2.56365
38.75,2.386969
38.8,2.122875
38.85,1.812571
38.9,1.555868
38.95,1.391525
39,1.304244
39.05,1.304106
39.1,1.347512
39.15,1.389411
39.2,1.406154
39.25,1.408365
39.3,1.39076
39.35,1.378219
39.4,1.431852
39.45,1.550417
39.5,1.742523
39.55,1.981907
39.6,2.216647
39.65,2.355448
39.7,2.362648
39.75,2.297013
39.8,2.214717
39.85,2.156632
39.9,2.181818
39.95,2.293307
40,2.474169
40.05,2.68131
40.1,2.881131
40.15,3.018781
40.2,3.065373
40.25,3.023487
40.3,2.931026
40.35,2.807954
40.4,2.664565
40.45,2.509526
40.5,2.396294
40.55,2.390345
40.6,2.532926
40.65,2.821775
40.7,3.311325
40.75,3.901433
40.8,4.768021
40.85,7.380842
40.9,15.05383
40.95,28.41516
41,43.58316
41.05,54.57172
41.1,57.45304
41.15,52.13933
41.2,42.39908
41.25,33.98812
41.3,31.15876
41.35,34.21819
41.4,40.93551
41.45,48.24671
41.5,53.78131
41.55,57.74065
41.6,62.33963
41.65,69.59503
41.7,79.68559
41.75,89.16176
41.8,93.40495
41.85,88.44442
41.9,75.63311
41.95,58.75443
42,42.14629
42.05,28.91015
42.1,20.16034
42.15,15.1736
42.2,12.69019
42.25,11.36981
42.3,10.45533
42.35,9.628075
42.4,8.863326
42.45,8.174293
42.5,7.635312
42.55,7.248859
42.6,6.826816
42.65,6.231578
42.7,5.506717
42.75,4.70314
42.8,3.908859
42.85,3.210472
42.9,2.715468
42.95,2.391339
43,2.100801
43.05,1.891742
43.1,1.733565
43.15,1.609283
43.2,1.562227
43.25,1.598108
43.3,1.6602
43.35,1.718772
43.4,1.759915
43.45,1.797689
43.5,1.839056
43.55,1.907398
43.6,1.968543
43.65,1.931295
43.7,1.860281
43.75,1.710487
43.8,1.557847
43.85,1.430967
43.9,1.364201
43.95,1.328818
44,1.329103
44.05,1.375327
44.1,1.41636
44.15,1.442556
44.2,1.481485
44.25,1.536474
44.3,1.608363
44.35,1.711763
44.4,1.832123
44.45,1.937272
44.5,2.012308
44.55,2.060266
44.6,2.054831
44.65,1.99811
44.7,1.923012
44.75,1.883744
44.8,1.863788
44.85,1.837377
44.9,1.792117
44.95,1.685935
45,1.614368
45.05,1.557946
45.1,1.53546
45.15,1.573517
45.2,1.579065
45.25,1.605689
45.3,1.647541
45.35,1.680607
45.4,1.708525
45.45,1.72897
45.5,1.7283
45.55,1.69114
45.6,1.666263
45.65,1.654131
45.7,1.643832
45.75,1.671174
45.8,1.70031
45.85,1.750618
45.9,1.793154
45.95,1.866119
46,1.979822
46.05,2.218123
46.1,2.817409
46.15,3.745481
46.2,5.066024
46.25,6.441403
46.3,7.551935
46.35,8.310019
46.4,8.721705
46.45,8.890059
46.5,8.919538
46.55,8.976974
46.6,9.112336
46.65,9.427861
46.7,10.01147
46.75,10.76975
46.8,11.53792
46.85,12.06538
46.9,12.19861
46.95,11.98388
47,11.64308
47.05,11.26278
47.1,10.77687
47.15,10.47548
47.2,10.26225
47.25,10.15274
47.3,10.12767
47.35,10.33193
47.4,10.62023
47.45,11.08588
47.5,11.74793
47.55,12.40197
47.6,12.82155
47.65,12.79986
47.7,12.25442
47.75,11.30704
47.8,10.28364
47.85,9.367309
47.9,8.661048
47.95,8.164549
48,7.745633
48.05,7.298838
48.1,6.75459
48.15,6.148287
48.2,5.48894
48.25,4.862471
48.3,4.318723
48.35,3.853184
48.4,3.487651
48.45,3.238138
48.5,3.050708
48.55,2.947625
48.6,2.871921
48.65,2.793409
48.7,2.708043
48.75,2.619107
48.8,2.540862
48.85,2.454298
48.9,2.340451
48.95,2.198677
49,2.016254
49.05,1.837265
49.1,1.721813
49.15,1.702749
49.2,1.730305
49.25,1.745096
49.3,1.723677
49.35,1.73196
49.4,1.721398
49.45,1.760271
49.5,1.796089
49.55,1.857773
49.6,1.958654
49.65,2.048065
49.7,2.111419
49.75,2.15448
49.8,2.179456
49.85,2.20791
49.9,2.295903
49.95,2.411335
50,2.487489
50.05,2.53336
50.1,2.531914
50.15,2.549662
50.2,2.591865
50.25,2.677641
50.3,2.787324
50.35,2.905819
50.4,2.951593
50.45,3.002621
50.5,3.032677
50.55,3.009692
50.6,2.99184
50.65,3.019362
50.7,3.119347
50.75,3.220934
50.8,3.278878
50.85,3.27947
50.9,3.19458
50.95,3.117098
51,3.062975
51.05,3.05248
51.1,3.098354
51.15,3.112401
51.2,3.09428
51.25,3.073459
51.3,3.049458
51.35,2.94606
51.4,2.853983
51.45,2.806832
51.5,2.777688
51.55,2.729109
51.6,2.700776
51.65,2.690512
51.7,2.716819
51.75,2.752335
51.8,2.775775
51.85,2.756499
51.9,2.672549
51.95,2.566565
52,2.490861
52.05,2.446616
52.1,2.395102
52.15,2.297583
52.2,2.225823
52.25,2.185117
52.3,2.212581
52.35,2.220809
52.4,2.181825
52.45,2.156819
52.5,2.174923
52.55,2.188594
52.6,2.239774
52.65,2.29864
52.7,2.317233
52.75,2.266931
52.8,2.277465
52.85,2.331181
52.9,2.327079
52.95,2.29212
53,2.247942
53.05,2.181904
53.1,2.061325
53.15,1.925682
53.2,1.847277
53.25,1.798128
53.3,1.762181
53.35,1.719757
53.4,1.691437
53.45,1.664426
53.5,1.667894
53.55,1.730459
53.6,1.798046
53.65,1.764114
53.7,1.669308
53.75,1.574499
53.8,1.521468
53.85,1.495292
53.9,1.489173
53.95,1.480299
54,1.455623
54.05,1.4448
54.1,1.443265
54.15,1.457368
54.2,1.48942
54.25,1.510756
54.3,1.497747
54.35,1.499189
54.4,1.505843
54.45,1.493713
54.5,1.482927
54.55,1.443626
54.6,1.390297
54.65,1.347827
54.7,1.319625
54.75,1.33537
54.8,1.3513
54.85,1.350009
54.9,1.318029
54.95,1.262276
55,1.205059
55.05,1.166716
55.1,1.149914
55.15,1.185636
55.2,1.199809
55.25,1.206249
55.3,1.23818
55.35,1.230099
55.4,1.202462
55.45,1.167932
55.5,1.181382
55.55,1.208657
55.6,1.226881
55.65,1.27867
55.7,1.216534
55.75,1.175936
55.8,1.121768
55.85,1.12384
55.9,1.151194
55.95,1.176924
56,1.155063
56.05,1.118954
56.1,1.080392
56.15,1.08008
56.2,1.066808
56.25,1.042143
56.3,1.018505
56.35,0.9967293
56.4,0.9873172
56.45,0.9974675
56.5,1.004276
56.55,0.9850641
56.6,0.9882178
56.65,0.9617808
56.7,0.9093291
56.75,0.8775336
56.8,0.893522
56.85,0.9053529
56.9,0.9320198
56.95,0.9504539
57,0.920065
57.05,0.8203535
57.1,0.7666255
57.15,0.7519423
57.2,0.7600566
57.25,0.8358861
57.3,0.9133974
57.35,0.9244831
57.4,0.9099563
57.45,0.9048958
57.5,0.912402
57.55,0.9269969
57.6,0.9514084
57.65,1.028068
57.7,1.022157
57.75,0.9836062
57.8,0.9161585
57.85,0.8474295
57.9,0.7984418
57.95,0.7798298
58,0.803975
58.05,0.8517918
58.1,0.8277252
58.15,0.8385484
58.2,0.8400723
58.25,0.8380017
58.3,0.8630466
58.35,0.874853
58.4,0.8638974
58.45,0.84878
58.5,0.8347645
58.55,0.8147708
58.6,0.7993256
58.65,0.8260278
58.7,0.844247
58.75,0.814595
58.8,0.7623104
58.85,0.7578882
58.9,0.7312834
58.95,0.7483389
59,0.7568921
59.05,0.7660261
59.1,0.7217327
59.15,0.6776716
59.2,0.6594316
59.25,0.6729302
59.3,0.6714036
59.35,0.6604601
59.4,0.629732
59.45,0.5644801
59.5,0.5290173
59.55,0.561955
59.6,0.6283444
59.65,0.6615554
59.7,0.6370285
59.75,0.6208513
59.8,0.6165845
59.85,0.611176
59.9,0.6325032
59.95,0.6253141
60,0.5656731
60.05,0.5066578
60.1,0.4786245
60.15,0.4669134
60.2,0.444427
60.25,0.4503482
60.3,0.4544403
60.35,0.4719086
60.4,0.5160465
60.45,0.5336625
60.5,0.502249
60.55,0.4662249
60.6,0.4639319
60.65,0.473388
60.7,0.4882343
60.75,0.526274
60.8,0.554248
60.85,0.5713091
60.9,0.5724295
60.95,0.5666037
61,0.507619
61.05,0.4752526
61.1,0.4476824
61.15,0.4813981
61.2,0.4954866
61.25,0.4917188
61.3,0.4348969
61.35,0.3705224
61.4,0.3663235
61.45,0.4161738
61.5,0.4276396
61.55,0.4239624
61.6,0.415437
61.65,0.3963739
61.7,0.4005706
61.75,0.453632
61.8,0.4756694
61.85,0.4540014
61.9,0.4449862
61.95,0.4571861
62,0.4425347
62.05,0.4117784
62.1,0.3763475
62.15,0.3187039
62.2,0.2759562
62.25,0.2930917
62.3,0.3568015
62.35,0.4011066
62.4,0.4220816
62.45,0.4372606
62.5,0.4289559
62.55,0.431771
62.6,0.4239054
62.65,0.4266172
62.7,0.4020379
62.75,0.3692246
62.8,0.3414446
62.85,0.3446484
62.9,0.3628505
62.95,0.355425
63,0.3753501
63.05,0.3814452
63.1,0.4228808
63.15,0.4352025
63.2,0.4497995
63.25,0.4152263
63.3,0.3303527
63.35,0.3120179
63.4,0.3001283
63.45,0.2923484
63.5,0.3036513
63.55,0.2954939
63.6,0.2993736
63.65,0.3017097
63.7,0.3016526
63.75,0.3005585
63.8,0.2973043
63.85,0.2747782
63.9,0.2563257
63.95,0.2375584
64,0.2347145
64.05,0.2279468
64.1,0.2404552
64.15,0.2740213
64.2,0.2683313
64.25,0.2645424
64.3,0.2437863
64.35,0.187539
64.4,0.1602248
64.45,0.1388941
64.5,0.1470279
64.55,0.1753034
64.6,0.2026471
64.65,0.2291113
64.7,0.2557807
64.75,0.2771268
64.8,0.2826048
64.85,0.2832445
64.9,0.2949025
64.95,0.3046491
65,0.2971108
65.05,0.2877441
65.1,0.2702168
65.15,0.2729534
65.2,0.2556582
65.25,0.2596308
65.3,0.2605129
65.35,0.2265818
65.4,0.2143767
65.45,0.2234217
65.5,0.2620531
65.55,0.258377
65.6,0.223923
65.65,0.2293588
65.7,0.2152457
65.75,0.1990177
65.8,0.1994736
65.85,0.207506
65.9,0.1984179
65.95,0.1826004
66,0.2136118
66.05,0.2271096
66.1,0.2253444
66.15,0.239598
66.2,0.2413668
66.25,0.230368
66.3,0.186827
66.35,0.1572215
66.4,0.1717259
66.45,0.1605543
66.5,0.2232954
66.55,0.2380909
66.6,0.2416697
66.65,0.2649575
66.7,0.2575423
66.75,0.2659386
66.8,0.2721674
66.85,0.2684593
66.9,0.2684593
66.95,0.2684593
67,0.2684593
67.05,0.2684593
67.1,0.2684593
67.15,0.2684593
67.2,0.2684593
67.25,0.2684593
67.3,0.2684593
67.35,0.2684593
67.4,0.2684593
67.45,0.2684593
67.5,0.2684593
67.55,0.2684593
67.6,0.2684593
67.65,0.2684593
67.7,0.2684593
67.75,0.2684593
67.8,0.2684593
67.85,0.2684593
67.9,0.2684593
67.95,0.2684593
68,0.2684593
68.05,0.2684593
68.1,0.2684593
68.15,0.2684593
68.2,0.2684593
68.25,0.2684593
68.3,0.2684593
68.35,0.2684593
68.4,0.2684593
68.45,0.2684593
68.5,0.2684593
68.55,0.2684593
68.6,0.2684593
68.65,0.2684593
68.7,0.2684593
68.75,0.2684593
68.8,0.2684593
68.85,0.2684593
68.9,0.2684593
68.95,0.2684593
69,0.2684593
69.05,0.2684593
69.1,0.2684593
69.15,0.2684593
69.2,0.2684593
69.25,0.2684593
69.3,0.2684593
69.35,0.2684593
69.4,0.2684593
69.45,0.2684593
69.5,0.2684593
69.55,0.2684593
69.6,0.2684593
69.65,0.2684593
69.7,0.2684593
69.75,0.2684593
69.8,0.2684593
69.85,0.2684593
69.9,0.2684593
69.95,0.2684593
 
Alignment,On
