Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-41-38.xad
25.45,-0.1511009
25.5,-0.1450966
25.55,-0.1356558
25.6,-0.1130188
25.65,-9.631955E-02
25.7,-0.1199746
25.75,-0.1480457
25.8,-0.1714866
25.85,-0.1610704
25.9,-0.1453573
25.95,-0.1278604
26,-0.11397
26.05,-0.126422
26.1,-0.1485332
26.15,-0.1677488
26.2,-0.1837968
26.25,-0.1902436
26.3,-0.1756785
26.35,-0.1510228
26.4,-0.1220524
26.45,-0.1117008
26.5,-0.107351
26.55,-0.1105047
26.6,-0.1102874
26.65,-0.0941023
26.7,-7.339729E-02
26.75,-7.181033E-02
26.8,-8.810836E-02
26.85,-0.1069419
26.9,-0.1229985
26.95,-0.1306148
27,-0.1211413
27.05,-0.1045513
27.1,-0.1002546
27.15,-0.107893
27.2,-0.1136311
27.25,-0.1147781
27.3,-0.1218991
27.35,-0.111762
27.4,-8.651833E-02
27.45,-7.593153E-02
27.5,-7.809362E-02
27.55,-5.698496E-02
27.6,-3.300019E-02
27.65,1.352859E-02
27.7,0.0410772
27.75,7.534042E-02
27.8,9.513744E-02
27.85,6.400536E-02
27.9,3.364684E-02
27.95,-1.004339E-02
28,-5.237734E-02
28.05,-8.368196E-02
28.1,-0.110301
28.15,-0.1086804
28.2,-0.1100699
28.25,-0.1158225
28.3,-0.1160702
28.35,-0.1212106
28.4,-0.1165226
28.45,-0.1069598
28.5,-9.564625E-02
28.55,-9.433283E-02
28.6,-9.980456E-02
28.65,-0.1013046
28.7,-0.1117087
28.75,-0.1153659
28.8,-0.1157245
28.85,-0.1163766
28.9,-0.1267212
28.95,-0.12683
29,-7.321052E-02
29.05,-4.154006E-02
29.1,-5.173399E-02
29.15,-7.415041E-02
29.2,-0.1116207
29.25,-0.1504479
29.3,-0.1820411
29.35,-0.1767568
29.4,-0.1586308
29.45,-0.1650259
29.5,-0.1559474
29.55,-0.1391561
29.6,-0.1304304
29.65,-0.118885
29.7,-0.1069643
29.75,-0.108958
29.8,-0.1058934
29.85,-0.0870755
29.9,-8.365326E-02
29.95,-0.1048972
30,-0.1306453
30.05,-0.1490484
30.1,-0.1586943
30.15,-0.1516231
30.2,-0.1351783
30.25,-0.1240947
30.3,-0.1270451
30.35,-0.1347544
30.4,-0.140591
30.45,-0.1448301
30.5,-0.1397927
30.55,-0.1343614
30.6,-0.1404263
30.65,-0.1476053
30.7,-0.1705769
30.75,-0.1898471
30.8,-0.1808767
30.85,-0.1659336
30.9,-0.1533328
30.95,-0.1609956
31,-0.1563803
31.05,-0.1609497
31.1,-0.1422546
31.15,-0.130914
31.2,-0.1241437
31.25,-0.1173188
31.3,-0.1027671
31.35,-0.1129575
31.4,-0.1220836
31.45,-0.1365331
31.5,-0.1382626
31.55,-0.1478001
31.6,-0.1361718
31.65,-0.1271356
31.7,-0.1383016
31.75,-0.1335194
31.8,-0.1157463
31.85,-0.1075643
31.9,-0.1113931
31.95,-0.111601
32,-9.857213E-02
32.05,-8.995909E-02
32.1,-9.380986E-02
32.15,-0.1058591
32.2,-0.1354298
32.25,-0.1557265
32.3,-0.1553029
32.35,-0.1448435
32.4,-0.1236476
32.45,-0.1202466
32.5,-0.1151285
32.55,-0.1117883
32.6,-0.1172232
32.65,-0.1024323
32.7,-7.300222E-02
32.75,-0.0228321
32.8,2.271443E-02
32.85,0.0487968
32.9,2.518084E-02
32.95,-7.127926E-03
33,-3.816282E-02
33.05,-4.710555E-02
33.1,-6.149594E-02
33.15,-8.675183E-02
33.2,-0.1050132
33.25,-0.1125729
33.3,-0.1211159
33.35,-0.112837
33.4,-0.1322128
33.45,-0.1488514
33.5,-0.1581092
33.55,-0.1548034
33.6,-0.142934
33.65,-0.1370571
33.7,-0.1342045
33.75,-0.1297321
33.8,-0.1164037
33.85,-9.961192E-02
33.9,-9.496801E-02
33.95,-9.880293E-02
34,-0.1084557
34.05,-0.1049862
34.1,-9.970471E-02
34.15,-9.056222E-02
34.2,-0.0871202
34.25,-9.296472E-02
34.3,-0.1081124
34.35,-0.1161168
34.4,-0.1033989
34.45,-7.293306E-02
34.5,-5.715532E-02
34.55,-1.295551E-02
34.6,-2.43331E-03
34.65,-3.445536E-02
34.7,-5.819169E-02
34.75,-7.809356E-02
34.8,-0.1068266
34.85,-0.1133102
34.9,-0.1041269
34.95,-8.784063E-02
35,-9.112009E-02
35.05,-9.976453E-02
35.1,-0.1007307
35.15,-0.1100155
35.2,-0.1079875
35.25,-8.679407E-02
35.3,-6.252311E-02
35.35,-4.712999E-02
35.4,-3.409317E-02
35.45,-3.508227E-02
35.5,-3.968368E-02
35.55,-4.874125E-02
35.6,-5.097356E-02
35.65,-3.087792E-02
35.7,-1.368548E-02
35.75,-1.642011E-02
35.8,-2.062161E-02
35.85,-2.686525E-02
35.9,-1.408298E-02
35.95,-3.562475E-03
36,7.083714E-03
36.05,8.174251E-03
36.1,-1.725128E-02
36.15,-3.493616E-02
36.2,-5.419884E-02
36.25,-6.557993E-02
36.3,-6.749112E-02
36.35,-7.299258E-02
36.4,-5.848749E-02
36.45,-6.065052E-02
36.5,-4.430238E-02
36.55,-2.847923E-02
36.6,-3.633912E-02
36.65,-3.484697E-02
36.7,-3.584424E-02
36.75,-3.245626E-02
36.8,-2.898682E-02
36.85,-3.701223E-02
36.9,-3.259093E-02
36.95,-3.122308E-02
37,-2.936211E-02
37.05,-2.107513E-02
37.1,2.884028E-03
37.15,2.108605E-02
37.2,2.055842E-02
37.25,1.276852E-02
37.3,1.356243E-02
37.35,2.492289E-02
37.4,3.359637E-02
37.45,2.335385E-02
37.5,8.706725E-03
37.55,-1.609171E-02
37.6,-3.174793E-02
37.65,-3.261127E-02
37.7,-1.157756E-02
37.75,1.622793E-03
37.8,-4.895043E-03
37.85,-1.164669E-02
37.9,-5.63688E-03
37.95,-2.967951E-02
38,-2.969637E-02
38.05,-2.015425E-02
38.1,-3.471871E-03
38.15,1.753018E-03
38.2,6.098519E-03
38.25,1.647339E-02
38.3,1.234563E-02
38.35,2.254962E-02
38.4,4.492258E-02
38.45,0.0687059
38.5,8.452164E-02
38.55,7.576296E-02
38.6,7.391229E-02
38.65,7.047937E-02
38.7,6.905757E-02
38.75,8.522238E-02
38.8,0.1087881
38.85,0.1278944
38.9,0.1110235
38.95,7.075663E-02
39,2.188372E-02
39.05,-1.323872E-02
39.1,-2.384582E-02
39.15,-1.060499E-02
39.2,2.499147E-02
39.25,5.220559E-02
39.3,6.316999E-02
39.35,5.180896E-02
39.4,4.801435E-02
39.45,5.598927E-02
39.5,5.475982E-02
39.55,5.817214E-02
39.6,8.849189E-02
39.65,0.1195412
39.7,0.1638135
39.75,0.1813555
39.8,0.1614686
39.85,0.1388154
39.9,0.1184466
39.95,0.1066831
40,0.137967
40.05,0.1767378
40.1,0.2169497
40.15,0.2247638
40.2,0.2435047
40.25,0.2713095
40.3,0.267178
40.35,0.2444189
40.4,0.2141209
40.45,0.1816286
40.5,0.1594144
40.55,0.158403
40.6,0.1717719
40.65,0.1954387
40.7,0.2460964
40.75,0.3253531
40.8,0.3979763
40.85,0.4907747
40.9,0.6516485
40.95,1.029365
41,1.800984
41.05,2.948384
41.1,4.024129
41.15,4.681361
41.2,4.645741
41.25,4.075997
41.3,3.315478
41.35,2.897263
41.4,3.04924
41.45,3.717446
41.5,4.528915
41.55,5.319919
41.6,5.789619
41.65,6.041034
41.7,6.183202
41.75,6.335004
41.8,6.354603
41.85,6.145212
41.9,5.577713
41.95,4.653953
42,3.543508
42.05,2.522173
42.1,1.754017
42.15,1.246926
42.2,0.9389681
42.25,0.7599198
42.3,0.6063575
42.35,0.4667924
42.4,0.3518927
42.45,0.2837422
42.5,0.2305236
42.55,0.1756252
42.6,0.1726387
42.65,0.2202331
42.7,0.2786109
42.75,0.3045949
42.8,0.2736108
42.85,0.2188169
42.9,0.1280128
42.95,6.140079E-02
43,4.398252E-02
43.05,0.0456666
43.1,5.597537E-02
43.15,6.993548E-02
43.2,7.490938E-02
43.25,6.219885E-02
43.3,2.903366E-02
43.35,2.088531E-02
43.4,2.101289E-02
43.45,5.506967E-02
43.5,7.169788E-02
43.55,6.324214E-02
43.6,3.106135E-02
43.65,1.615061E-02
43.7,1.127557E-02
43.75,3.094347E-02
43.8,4.141128E-02
43.85,3.830466E-02
43.9,1.024492E-02
43.95,-6.085652E-03
44,1.995338E-03
44.05,2.468059E-02
44.1,4.616727E-02
44.15,5.114305E-02
44.2,0.0425196
44.25,0.0296732
44.3,2.886457E-02
44.35,4.395761E-02
44.4,0.0646246
44.45,9.429862E-02
44.5,0.1050487
44.55,0.0905044
44.6,7.383227E-02
44.65,4.608258E-02
44.7,4.328942E-02
44.75,4.739569E-02
44.8,4.819248E-02
44.85,6.955824E-02
44.9,7.129525E-02
44.95,7.116649E-02
45,0.0459404
45.05,2.079218E-02
45.1,-1.820806E-03
45.15,-2.715298E-02
45.2,-5.079528E-02
45.25,-1.833544E-02
45.3,9.191151E-03
45.35,4.914911E-02
45.4,5.272707E-02
45.45,5.080282E-02
45.5,2.627721E-02
45.55,1.200115E-02
45.6,9.32277E-03
45.65,7.319756E-03
45.7,1.436033E-02
45.75,0.0303801
45.8,4.938036E-02
45.85,0.1012801
45.9,0.1562383
45.95,0.1967608
46,0.2030739
46.05,0.1915073
46.1,0.2110604
46.15,0.2482836
46.2,0.318368
46.25,0.3830734
46.3,0.4258612
46.35,0.4499389
46.4,0.463152
46.45,0.4775572
46.5,0.5288294
46.55,0.5681002
46.6,0.6121874
46.65,0.6279423
46.7,0.6273113
46.75,0.6399914
46.8,0.6545495
46.85,0.6529813
46.9,0.6502721
46.95,0.6295475
47,0.6282082
47.05,0.5965306
47.1,0.5705683
47.15,0.5439653
47.2,0.5264485
47.25,0.5189262
47.3,0.5165846
47.35,0.5152707
47.4,0.4908463
47.45,0.4583912
47.5,0.4362411
47.55,0.4244983
47.6,0.4318346
47.65,0.4488303
47.7,0.4542531
47.75,0.4348116
47.8,0.4158152
47.85,0.3996982
47.9,0.3736618
47.95,0.3449807
48,0.3075702
48.05,0.2767323
48.1,0.2307951
48.15,0.1883192
48.2,0.1592993
48.25,0.1318578
48.3,0.1135692
48.35,9.787191E-02
48.4,0.1014996
48.45,9.365885E-02
48.5,4.417143E-02
48.55,-9.978722E-03
48.6,-4.425865E-02
48.65,-4.691958E-02
48.7,-3.950029E-03
48.75,0.0321178
48.8,7.361656E-02
48.85,5.980877E-02
48.9,3.026002E-02
48.95,-7.676029E-03
49,-1.431756E-02
49.05,-1.088077E-02
49.1,-2.286929E-02
49.15,-3.118536E-02
49.2,-1.749138E-02
49.25,-4.993205E-03
49.3,1.175523E-03
49.35,4.638856E-03
49.4,-3.96331E-03
49.45,-0.0160606
49.5,-5.914134E-03
49.55,1.275802E-02
49.6,2.862156E-02
49.65,4.224578E-02
49.7,5.140046E-02
49.75,5.028334E-02
49.8,3.913609E-02
49.85,3.219854E-02
49.9,0.0261681
49.95,3.088686E-02
50,5.481099E-02
50.05,6.690365E-02
50.1,7.093324E-02
50.15,7.388616E-02
50.2,5.780623E-02
50.25,5.305044E-02
50.3,5.091111E-02
50.35,4.344747E-02
50.4,5.653321E-02
50.45,6.681339E-02
50.5,6.300807E-02
50.55,5.785338E-02
50.6,6.404123E-02
50.65,8.489922E-02
50.7,0.110168
50.75,0.1351863
50.8,0.1365674
50.85,0.103059
50.9,6.388621E-02
50.95,0.040574
51,2.614896E-02
51.05,4.175461E-02
51.1,6.183016E-02
51.15,6.463192E-02
51.2,6.035645E-02
51.25,4.605369E-02
51.3,3.479869E-02
51.35,2.375579E-02
51.4,2.110318E-02
51.45,3.348891E-02
51.5,0.0281825
51.55,1.606046E-02
51.6,2.690743E-02
51.65,4.133455E-02
51.7,5.811577E-02
51.75,0.0675483
51.8,5.274336E-02
51.85,4.446366E-02
51.9,1.122943E-02
51.95,-6.765187E-03
52,1.714018E-02
52.05,2.460133E-02
52.1,3.007799E-02
52.15,5.203362E-02
52.2,4.215772E-02
52.25,2.850004E-02
52.3,0.0251065
52.35,3.024998E-02
52.4,3.678631E-02
52.45,2.728118E-02
52.5,0.0219218
52.55,1.196814E-02
52.6,-4.594109E-03
52.65,1.028739E-02
52.7,0.0313416
52.75,3.311057E-02
52.8,3.090463E-02
52.85,3.072414E-02
52.9,2.516772E-02
52.95,7.660511E-03
53,2.03765E-03
53.05,-8.713612E-03
53.1,-1.443644E-02
53.15,-7.739545E-03
53.2,1.500608E-02
53.25,3.607758E-02
53.3,4.905267E-02
53.35,2.531187E-02
53.4,1.554403E-02
53.45,5.131073E-03
53.5,2.337987E-02
53.55,1.377062E-02
53.6,2.029399E-02
53.65,2.930805E-02
53.7,5.666138E-02
53.75,6.044581E-02
53.8,7.997332E-02
53.85,6.337596E-02
53.9,3.100748E-02
53.95,-5.932387E-03
54,-1.591842E-02
54.05,6.24732E-03
54.1,2.497041E-02
54.15,9.311015E-03
54.2,-9.09532E-03
54.25,-2.406101E-02
54.3,-1.490283E-02
54.35,-2.336945E-03
54.4,-1.520402E-04
54.45,-1.466777E-02
54.5,-0.0316807
54.55,-3.384168E-02
54.6,-2.666025E-02
54.65,-1.118705E-02
54.7,-5.921487E-03
54.75,-1.123287E-02
54.8,-2.160614E-02
54.85,-1.968751E-02
54.9,-1.415728E-02
54.95,-1.699534E-02
55,-1.705892E-02
55.05,-7.085385E-03
55.1,-5.809345E-03
55.15,0.0121773
55.2,3.300451E-03
55.25,-1.516934E-02
55.3,-3.266734E-02
55.35,-4.200899E-02
55.4,-4.634199E-02
55.45,-2.632592E-02
55.5,-1.241014E-02
55.55,-5.774088E-03
55.6,-8.27583E-03
55.65,1.828589E-02
55.7,3.045355E-02
55.75,2.229993E-03
55.8,-2.177258E-02
55.85,-2.815332E-02
55.9,-3.192222E-02
55.95,-3.156842E-02
56,-2.617479E-02
56.05,-1.933731E-02
56.1,-2.753035E-02
56.15,-3.442351E-02
56.2,-3.001402E-02
56.25,-2.157428E-02
56.3,-1.173875E-02
56.35,-2.820103E-04
56.4,2.841057E-02
56.45,4.926348E-02
56.5,4.744156E-02
56.55,0.0231681
56.6,2.465263E-03
56.65,-1.236631E-02
56.7,-2.285556E-02
56.75,-4.152707E-02
56.8,-4.449788E-02
56.85,-6.154386E-02
56.9,-0.0833339
56.95,-0.0908792
57,-8.236058E-02
57.05,-5.549356E-02
57.1,-4.197425E-02
57.15,-3.545401E-02
57.2,-3.582823E-02
57.25,-6.164969E-02
57.3,-7.075378E-02
57.35,-8.765125E-02
57.4,-7.758869E-02
57.45,-7.174768E-02
57.5,-8.220421E-02
57.55,-8.418901E-02
57.6,-0.101643
57.65,-0.1120812
57.7,-0.1009898
57.75,-6.329112E-02
57.8,-2.863514E-02
57.85,-1.222278E-02
57.9,1.991761E-03
57.95,3.983701E-03
58,-1.197768E-02
58.05,-1.744993E-02
58.1,-2.404921E-02
58.15,-3.565549E-02
58.2,-3.739622E-02
58.25,-3.945808E-02
58.3,-2.218921E-02
58.35,-1.366175E-02
58.4,-1.725246E-02
58.45,-6.698007E-03
58.5,2.551157E-03
58.55,3.098644E-02
58.6,0.059537
58.65,5.433306E-02
58.7,2.395555E-02
58.75,-2.190088E-02
58.8,-2.652369E-02
58.85,-2.716652E-02
58.9,-5.961986E-02
58.95,-7.095017E-02
59,-8.108573E-02
59.05,-0.1001919
59.1,-7.432131E-02
59.15,-2.755906E-02
59.2,1.318393E-02
59.25,1.465223E-02
59.3,-1.651307E-02
59.35,-4.748707E-02
59.4,-7.325166E-02
59.45,-9.448306E-02
59.5,-0.1021726
59.55,-0.1060716
59.6,-8.434031E-02
59.65,-6.261767E-02
59.7,-0.0516269
59.75,-5.221403E-02
59.8,-5.387418E-02
59.85,-5.636878E-02
59.9,-6.177557E-02
59.95,-4.672232E-02
60,-0.0293509
60.05,-3.285603E-02
60.1,-4.831212E-02
60.15,-7.004057E-02
60.2,-8.264972E-02
60.25,-0.1055265
60.3,-0.1057231
60.35,-9.622032E-02
60.4,-6.839593E-02
60.45,-5.937383E-02
60.5,-5.338051E-02
60.55,-5.755074E-02
60.6,-5.807102E-02
60.65,-5.178824E-02
60.7,-0.04244
60.75,-2.100836E-02
60.8,6.681792E-03
60.85,-1.037325E-02
60.9,-3.352323E-02
60.95,-8.405474E-02
61,-0.1111733
61.05,-0.1222539
61.1,-0.1195704
61.15,-0.105498
61.2,-9.241713E-02
61.25,-0.0921021
61.3,-8.153392E-02
61.35,-7.606231E-02
61.4,-7.462753E-02
61.45,-8.153703E-02
61.5,-0.0994599
61.55,-0.1050882
61.6,-0.1010112
61.65,-0.0869367
61.7,-7.452141E-02
61.75,-6.410716E-02
61.8,-4.959759E-02
61.85,-6.466857E-02
61.9,-9.102883E-02
61.95,-0.1070328
62,-0.1139309
62.05,-0.1051363
62.1,-0.0844054
62.15,-7.153717E-02
62.2,-7.329729E-02
62.25,-0.0654476
62.3,-6.871348E-02
62.35,-5.613621E-02
62.4,-4.922771E-02
62.45,-0.0461432
62.5,-5.079339E-02
62.55,-6.505374E-02
62.6,-6.265068E-02
62.65,-6.418799E-02
62.7,-6.994097E-02
62.75,-7.532085E-02
62.8,-7.932306E-02
62.85,-5.852237E-02
62.9,-5.084259E-02
62.95,-5.045583E-02
63,-0.0592529
63.05,-8.054177E-02
63.1,-0.1098798
63.15,-0.1210831
63.2,-9.800351E-02
63.25,-8.227158E-02
63.3,-7.308009E-02
63.35,-0.0650966
63.4,-6.870262E-02
63.45,-7.600914E-02
63.5,-8.893199E-02
63.55,-9.442066E-02
63.6,-9.571871E-02
63.65,-0.1037117
63.7,-8.852968E-02
63.75,-8.667868E-02
63.8,-7.277219E-02
63.85,-6.186894E-02
63.9,-7.600357E-02
63.95,-7.079025E-02
64,-7.241883E-02
64.05,-7.542293E-02
64.1,-6.904716E-02
64.15,-8.355348E-02
64.2,-7.866645E-02
64.25,-8.357381E-02
64.3,-0.1011864
64.35,-0.103061
64.4,-8.303274E-02
64.45,-7.722402E-02
64.5,-0.102227
64.55,-0.1181022
64.6,-0.1281997
64.65,-0.1230805
64.7,-0.111653
64.75,-9.966438E-02
64.8,-8.879634E-02
64.85,-9.700768E-02
64.9,-0.0985547
64.95,-9.025491E-02
65,-8.023975E-02
65.05,-7.227428E-02
65.1,-8.500213E-02
65.15,-9.468527E-02
65.2,-9.897035E-02
65.25,-0.1099092
65.3,-9.702761E-02
65.35,-0.1076111
65.4,-0.1079133
65.45,-0.1143446
65.5,-0.1304785
65.55,-0.1351908
65.6,-0.1210841
65.65,-0.1111221
65.7,-9.525191E-02
65.75,-0.1090181
65.8,-0.1166206
65.85,-0.1260758
65.9,-0.1305083
65.95,-0.1109676
66,-0.1105037
66.05,-0.1213973
66.1,-0.1199028
66.15,-0.1195087
66.2,-0.1182941
66.25,-0.1015044
66.3,-8.713663E-02
66.35,-9.644143E-02
66.4,-0.1091549
66.45,-0.1140516
66.5,-0.1188453
66.55,-0.1182467
66.6,-0.0939493
66.65,-0.0548269
66.7,-2.582078E-02
66.75,-1.634248E-02
66.8,-1.924998E-02
66.85,-2.820775E-02
66.9,-3.466237E-02
66.95,-3.324627E-02
67,-4.798043E-02
67.05,-7.682429E-02
67.1,-0.1064713
67.15,-0.1170291
67.2,-0.0966712
67.25,-0.0867944
67.3,-7.748973E-02
67.35,-0.1024018
67.4,-0.1378837
67.45,-0.1493898
67.5,-0.1470795
67.55,-0.1317746
67.6,-0.1161113
67.65,-0.123705
67.7,-0.1189974
67.75,-0.1342702
67.8,-0.1436829
67.85,-0.1327623
67.9,-0.1197056
67.95,-0.1023404
68,-9.300613E-02
68.05,-9.300613E-02
68.1,-9.300613E-02
68.15,-9.300613E-02
68.2,-9.300613E-02
68.25,-9.300613E-02
68.3,-9.300613E-02
68.35,-9.300613E-02
68.4,-9.300613E-02
68.45,-9.300613E-02
68.5,-9.300613E-02
68.55,-9.300613E-02
68.6,-9.300613E-02
68.65,-9.300613E-02
68.7,-9.300613E-02
68.75,-9.300613E-02
68.8,-9.300613E-02
68.85,-9.300613E-02
68.9,-9.300613E-02
68.95,-9.300613E-02
69,-9.300613E-02
69.05,-9.300613E-02
69.1,-9.300613E-02
69.15,-9.300613E-02
69.2,-9.300613E-02
69.25,-9.300613E-02
69.3,-9.300613E-02
69.35,-9.300613E-02
69.4,-9.300613E-02
69.45,-9.300613E-02
69.5,-9.300613E-02
69.55,-9.300613E-02
69.6,-9.300613E-02
69.65,-9.300613E-02
69.7,-9.300613E-02
69.75,-9.300613E-02
69.8,-9.300613E-02
69.85,-9.300613E-02
69.9,-9.300613E-02
69.95,-9.300613E-02
 
Alignment,On
