Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-16-28.xad
27.2,0.1420846
27.25,0.1158235
27.3,0.1070598
27.35,0.136551
27.4,0.2398709
27.45,0.4725602
27.5,0.8569251
27.55,1.335267
27.6,1.845282
27.65,2.173556
27.7,2.209434
27.75,1.974628
27.8,1.578722
27.85,1.172095
27.9,0.8251732
27.95,0.589146
28,0.4554043
28.05,0.3286942
28.1,0.2632161
28.15,0.2308466
28.2,0.2296077
28.25,0.2459297
28.3,0.2554719
28.35,0.2569659
28.4,0.2539485
28.45,0.2469187
28.5,0.2463353
28.55,0.2540112
28.6,0.2607887
28.65,0.2559194
28.7,0.2352681
28.75,0.1991792
28.8,0.1594791
28.85,0.1067512
28.9,7.772269E-02
28.95,0.0742328
29,6.784419E-02
29.05,7.299958E-02
29.1,7.460792E-02
29.15,7.299136E-02
29.2,8.068597E-02
29.25,9.431241E-02
29.3,0.113675
29.35,0.1226954
29.4,0.1210538
29.45,0.1424723
29.5,0.1809214
29.55,0.2222931
29.6,0.2630762
29.65,0.2933887
29.7,0.3085263
29.75,0.3049166
29.8,0.2917108
29.85,0.2826667
29.9,0.2633649
29.95,0.221833
30,0.1833568
30.05,0.1575267
30.1,0.1424516
30.15,0.1353665
30.2,0.1411046
30.25,0.1430967
30.3,0.1304207
30.35,0.1128792
30.4,0.1234707
30.45,0.1253439
30.5,0.1157111
30.55,0.1257306
30.6,0.1365452
30.65,0.1117565
30.7,0.1037168
30.75,9.699652E-02
30.8,9.628875E-02
30.85,0.1104276
30.9,0.152725
30.95,0.213689
31,0.235884
31.05,0.2273717
31.1,0.1902191
31.15,0.1288957
31.2,9.446301E-02
31.25,9.400011E-02
31.3,9.918107E-02
31.35,0.1138773
31.4,0.132698
31.45,0.1383574
31.5,0.1121993
31.55,0.0768666
31.6,5.112077E-02
31.65,4.844499E-02
31.7,5.619061E-02
31.75,7.694209E-02
31.8,9.879573E-02
31.85,0.1199289
31.9,0.1453969
31.95,0.1754791
32,0.2029276
32.05,0.2206183
32.1,0.2122433
32.15,0.1857476
32.2,0.1683203
32.25,0.1570854
32.3,0.1478049
32.35,0.1351137
32.4,0.132511
32.45,0.1488059
32.5,0.1722873
32.55,0.2271822
32.6,0.2974969
32.65,0.3610198
32.7,0.4031998
32.75,0.4083997
32.8,0.3828801
32.85,0.3131637
32.9,0.2411437
32.95,0.1955345
33,0.1630559
33.05,0.1637561
33.1,0.1624762
33.15,0.1766948
33.2,0.1874134
33.25,0.1739213
33.3,0.1706908
33.35,0.1532005
33.4,0.1581752
33.45,0.1732601
33.5,0.176814
33.55,0.1880605
33.6,0.1802985
33.65,0.1615014
33.7,0.1541657
33.75,0.1576653
33.8,0.1896456
33.85,0.1984805
33.9,0.2067604
33.95,0.203254
34,0.1916953
34.05,0.1890476
34.1,0.1896429
34.15,0.206822
34.2,0.2236829
34.25,0.2294735
34.3,0.2256776
34.35,0.2336292
34.4,0.2547406
34.45,0.2986115
34.5,0.3418735
34.55,0.3733385
34.6,0.3754678
34.65,0.3498466
34.7,0.3171731
34.75,0.3027457
34.8,0.2992274
34.85,0.2955611
34.9,0.2823114
34.95,0.2662354
35,0.2621233
35.05,0.2643344
35.1,0.2875274
35.15,0.3184037
35.2,0.3352259
35.25,0.3421161
35.3,0.3341594
35.35,0.3396456
35.4,0.3709946
35.45,0.410473
35.5,0.4658515
35.55,0.5049286
35.6,0.5147703
35.65,0.4950914
35.7,0.4795295
35.75,0.4783466
35.8,0.5081938
35.85,0.5434315
35.9,0.5741774
35.95,0.5713522
36,0.5442834
36.05,0.4917873
36.1,0.4480551
36.15,0.3876897
36.2,0.3798675
36.25,0.3769001
36.3,0.3906488
36.35,0.3981213
36.4,0.4066721
36.45,0.4070447
36.5,0.4030896
36.55,0.4047659
36.6,0.4343561
36.65,0.4612975
36.7,0.4867838
36.75,0.5135234
36.8,0.5200958
36.85,0.5089478
36.9,0.4863789
36.95,0.4819852
37,0.4784732
37.05,0.4747777
37.1,0.4722901
37.15,0.4694076
37.2,0.4874117
37.25,0.5203522
37.3,0.5595341
37.35,0.5925572
37.4,0.5946683
37.45,0.6095526
37.5,0.6227779
37.55,0.6349711
37.6,0.6228717
37.65,0.6101333
37.7,0.6006265
37.75,0.5890123
37.8,0.601296
37.85,0.6188678
37.9,0.6032706
37.95,0.5659847
38,0.5546577
38.05,0.5697707
38.1,0.579126
38.15,0.5972351
38.2,0.6262376
38.25,0.6691543
38.3,0.7196534
38.35,0.7888678
38.4,0.8771735
38.45,0.9354084
38.5,0.9897254
38.55,1.050072
38.6,1.137151
38.65,1.200595
38.7,1.218402
38.75,1.196498
38.8,1.110178
38.85,1.008173
38.9,0.9378432
38.95,0.9135265
39,0.9197757
39.05,0.9111628
39.1,0.8922752
39.15,0.8349385
39.2,0.798306
39.25,0.7996225
39.3,0.8194835
39.35,0.8895938
39.4,0.999526
39.45,1.147457
39.5,1.27036
39.55,1.367235
39.6,1.413654
39.65,1.365016
39.7,1.264912
39.75,1.193827
39.8,1.154571
39.85,1.176928
39.9,1.260186
39.95,1.41022
40,1.560075
40.05,1.65663
40.1,1.736711
40.15,1.778037
40.2,1.753328
40.25,1.699165
40.3,1.607197
40.35,1.515442
40.4,1.436109
40.45,1.419491
40.5,1.484094
40.55,1.591477
40.6,1.746313
40.65,1.97765
40.7,2.276738
40.75,2.724225
40.8,3.88581
40.85,7.172492
40.9,13.58853
40.95,22.0041
41,29.44156
41.05,32.83934
41.1,31.12262
41.15,25.56734
41.2,19.1695
41.25,15.15392
41.3,14.82296
41.35,17.58557
41.4,21.69296
41.45,25.34391
41.5,27.67449
41.55,29.10499
41.6,30.65289
41.65,33.35157
41.7,37.06816
41.75,40.2754
41.8,40.90143
41.85,37.76043
41.9,31.38734
41.95,23.67043
42,16.35213
42.05,10.79926
42.1,7.308968
42.15,5.397905
42.2,4.469667
42.25,3.918215
42.3,3.521319
42.35,3.195361
42.4,2.766737
42.45,2.397758
42.5,2.111016
42.55,1.862523
42.6,1.674539
42.65,1.473386
42.7,1.281967
42.75,1.113726
42.8,0.9603096
42.85,0.8714526
42.9,0.7906605
42.95,0.7673768
43,0.7460601
43.05,0.6975259
43.1,0.6645454
43.15,0.6612757
43.2,0.6739702
43.25,0.6907306
43.3,0.7207453
43.35,0.7381738
43.4,0.7229673
43.45,0.7112812
43.5,0.7202171
43.55,0.7201325
43.6,0.7039437
43.65,0.6934922
43.7,0.6882732
43.75,0.683302
43.8,0.6819395
43.85,0.6746342
43.9,0.6470051
43.95,0.6082759
44,0.5800255
44.05,0.5683038
44.1,0.5835395
44.15,0.6229972
44.2,0.6617021
44.25,0.6996678
44.3,0.7371281
44.35,0.7783558
44.4,0.7985136
44.45,0.8085536
44.5,0.8100424
44.55,0.8315555
44.6,0.8234831
44.65,0.8309539
44.7,0.8264097
44.75,0.7919075
44.8,0.7200302
44.85,0.7013478
44.9,0.6821071
44.95,0.6980232
45,0.683403
45.05,0.7017544
45.1,0.695004
45.15,0.6845891
45.2,0.6775338
45.25,0.7054765
45.3,0.706402
45.35,0.7156829
45.4,0.7132205
45.45,0.7232876
45.5,0.7141882
45.55,0.706246
45.6,0.7023144
45.65,0.6997191
45.7,0.6963649
45.75,0.712775
45.8,0.7404897
45.85,0.7606374
45.9,0.7919376
45.95,0.8718573
46,1.00701
46.05,1.235444
46.1,1.594006
46.15,2.031407
46.2,2.48314
46.25,2.873183
46.3,3.183062
46.35,3.352852
46.4,3.408005
46.45,3.45831
46.5,3.542035
46.55,3.662143
46.6,3.781528
46.65,3.904638
46.7,4.041749
46.75,4.183008
46.8,4.306573
46.85,4.299676
46.9,4.169086
46.95,3.927454
47,3.676085
47.05,3.557222
47.1,3.545258
47.15,3.586053
47.2,3.600249
47.25,3.580861
47.3,3.558875
47.35,3.543572
47.4,3.596153
47.45,3.741182
47.5,3.861505
47.55,4.019948
47.6,4.065903
47.65,4.017036
47.7,3.829423
47.75,3.564162
47.8,3.253108
47.85,2.955404
47.9,2.619403
47.95,2.359699
48,2.155499
48.05,1.991764
48.1,1.860496
48.15,1.713368
48.2,1.550056
48.25,1.400118
48.3,1.228689
48.35,1.145971
48.4,1.070734
48.45,1.002061
48.5,0.972744
48.55,0.9541309
48.6,0.9511184
48.65,0.9166458
48.7,0.8790072
48.75,0.8755458
48.8,0.8412712
48.85,0.8138801
48.9,0.7771049
48.95,0.7286429
49,0.6919949
49.05,0.6798722
49.1,0.6828413
49.15,0.6819694
49.2,0.6766884
49.25,0.6600129
49.3,0.6343362
49.35,0.6464363
49.4,0.6742479
49.45,0.6813446
49.5,0.6818566
49.55,0.6817045
49.6,0.6987261
49.65,0.711846
49.7,0.7393667
49.75,0.7689067
49.8,0.7603683
49.85,0.759455
49.9,0.7868444
49.95,0.8584945
50,0.946519
50.05,1.009638
50.1,1.08532
50.15,1.069918
50.2,1.060417
50.25,1.02918
50.3,0.985087
50.35,0.9991903
50.4,0.9976346
50.45,1.034495
50.5,1.10006
50.55,1.112164
50.6,1.186798
50.65,1.171804
50.7,1.179109
50.75,1.17392
50.8,1.12835
50.85,1.094462
50.9,1.065648
50.95,1.077738
51,1.128316
51.05,1.114001
51.1,1.098675
51.15,1.050586
51.2,1.003354
51.25,1.002147
51.3,1.016395
51.35,1.035993
51.4,1.002743
51.45,0.9760956
51.5,0.9710512
51.55,0.9629629
51.6,0.9532968
51.65,0.9323124
51.7,0.895439
51.75,0.871212
51.8,0.8507705
51.85,0.8317173
51.9,0.7948427
51.95,0.7526431
52,0.7281485
52.05,0.7404913
52.1,0.7584122
52.15,0.7593207
52.2,0.7397772
52.25,0.7126665
52.3,0.7059613
52.35,0.714732
52.4,0.7228932
52.45,0.7307913
52.5,0.725345
52.55,0.7411826
52.6,0.734446
52.65,0.7257715
52.7,0.7078241
52.75,0.7057757
52.8,0.7172463
52.85,0.7382953
52.9,0.7324213
52.95,0.7581547
53,0.767842
53.05,0.7627993
53.1,0.7336375
53.15,0.7328584
53.2,0.7015847
53.25,0.6527135
53.3,0.6055878
53.35,0.570488
53.4,0.5356001
53.45,0.540988
53.5,0.5409703
53.55,0.5870617
53.6,0.609198
53.65,0.6259466
53.7,0.6254711
53.75,0.5821599
53.8,0.5616906
53.85,0.5259054
53.9,0.5048243
53.95,0.5110318
54,0.4734078
54.05,0.4731477
54.1,0.4573638
54.15,0.425332
54.2,0.4208571
54.25,0.458052
54.3,0.4664974
54.35,0.4359287
54.4,0.4067807
54.45,0.4033397
54.5,0.4115949
54.55,0.4280993
54.6,0.461919
54.65,0.4741717
54.7,0.4474807
54.75,0.4285291
54.8,0.4191064
54.85,0.4217549
54.9,0.4328267
54.95,0.4287242
55,0.4284309
55.05,0.4291359
55.1,0.4354237
55.15,0.4449792
55.2,0.451037
55.25,0.4305218
55.3,0.4186533
55.35,0.419247
55.4,0.4399281
55.45,0.4373685
55.5,0.4329971
55.55,0.4072078
55.6,0.4009102
55.65,0.4170687
55.7,0.4492646
55.75,0.4480934
55.8,0.4294944
55.85,0.3965319
55.9,0.3684777
55.95,0.3567168
56,0.384638
56.05,0.3905982
56.1,0.3399924
56.15,0.3056034
56.2,0.3172474
56.25,0.3201675
56.3,0.3687175
56.35,0.4014025
56.4,0.3886076
56.45,0.3559823
56.5,0.3143934
56.55,0.2850061
56.6,0.2906036
56.65,0.3102581
56.7,0.3556195
56.75,0.3528025
56.8,0.3583146
56.85,0.3713675
56.9,0.3364973
56.95,0.3153671
57,0.3126182
57.05,0.3142648
57.1,0.3153542
57.15,0.3038997
57.2,0.3114291
57.25,0.3034908
57.3,0.2871542
57.35,0.2946047
57.4,0.2871445
57.45,0.2716399
57.5,0.2750126
57.55,0.3025109
57.6,0.3437919
57.65,0.3658357
57.7,0.3703172
57.75,0.368276
57.8,0.344258
57.85,0.3223525
57.9,0.3336091
57.95,0.3576038
58,0.3907598
58.05,0.4027407
58.1,0.394621
58.15,0.3476264
58.2,0.2981905
58.25,0.2751587
58.3,0.3099272
58.35,0.3533784
58.4,0.3911311
58.45,0.3979359
58.5,0.388901
58.55,0.3696876
58.6,0.348644
58.65,0.3046121
58.7,0.2900798
58.75,0.2705646
58.8,0.2463335
58.85,0.2520921
58.9,0.29338
58.95,0.3125307
59,0.337395
59.05,0.3466372
59.1,0.3403719
59.15,0.2920658
59.2,0.2577516
59.25,0.2469588
59.3,0.2373903
59.35,0.230884
59.4,0.2384014
59.45,0.2175489
59.5,0.1636942
59.55,0.1825206
59.6,0.2160257
59.65,0.2418459
59.7,0.2762313
59.75,0.2800165
59.8,0.2447055
59.85,0.2093846
59.9,0.1941278
59.95,0.2123314
60,0.2036489
60.05,0.2028785
60.1,0.1974698
60.15,0.1798494
60.2,0.1717934
60.25,0.1886094
60.3,0.2055261
60.35,0.2089135
60.4,0.2076945
60.45,0.198115
60.5,0.1909933
60.55,0.1891952
60.6,0.1935767
60.65,0.2069406
60.7,0.2019138
60.75,0.1980096
60.8,0.1944521
60.85,0.178473
60.9,0.155566
60.95,0.1326385
61,0.1289749
61.05,0.144986
61.1,0.1733597
61.15,0.2003529
61.2,0.2226431
61.25,0.2235291
61.3,0.2160842
61.35,0.1946246
61.4,0.187877
61.45,0.1719413
61.5,0.1511672
61.55,0.1324335
61.6,0.147228
61.65,0.1612769
61.7,0.1922672
61.75,0.1883212
61.8,0.1977627
61.85,0.1726755
61.9,0.1618125
61.95,0.1459236
62,0.1660161
62.05,0.1701014
62.1,0.1587056
62.15,0.1297333
62.2,0.1201259
62.25,0.1136439
62.3,0.1148629
62.35,0.1317524
62.4,0.174015
62.45,0.1781483
62.5,0.1853199
62.55,0.1750675
62.6,0.1660574
62.65,0.1388394
62.7,0.1108906
62.75,0.1048469
62.8,0.1274021
62.85,0.1591531
62.9,0.1979896
62.95,0.2047042
63,0.208729
63.05,0.2135354
63.1,0.2051562
63.15,0.1855376
63.2,0.1768658
63.25,0.1888304
63.3,0.1991335
63.35,0.1943908
63.4,0.1974435
63.45,0.1987468
63.5,0.1853977
63.55,0.1555987
63.6,0.1656136
63.65,0.2017509
63.7,0.2117942
63.75,0.1978457
63.8,0.1781506
63.85,0.1516182
63.9,0.1215123
63.95,0.1412029
64,0.1995863
64.05,0.2085517
64.1,0.1988147
64.15,0.1809155
64.2,0.1772115
64.25,0.1614171
64.3,0.1460584
64.35,0.1537639
64.4,0.1358524
64.45,0.1124642
64.5,0.13227
64.55,0.1450324
64.6,0.1438365
64.65,0.1375008
64.7,0.1521705
64.75,0.1757243
64.8,0.1508715
64.85,0.1364058
64.9,0.1641648
64.95,0.1437347
65,0.1275489
65.05,0.1230126
65.1,0.137809
65.15,0.1569618
65.2,0.1546806
65.25,0.1679184
65.3,0.1602301
65.35,0.1291885
65.4,0.1161876
65.45,0.1110866
65.5,0.1322677
65.55,0.1443491
65.6,0.1456773
65.65,0.1530069
65.7,0.1517399
65.75,0.1472229
65.8,0.1373422
65.85,0.1263371
65.9,0.12337
65.95,0.1185638
66,0.1285802
66.05,0.126359
66.1,0.1132014
66.15,0.1740116
66.2,0.2847948
66.25,0.3373258
66.3,0.3283246
66.35,0.2756943
66.4,0.1751716
66.45,8.798371E-02
66.5,6.958719E-02
66.55,9.326475E-02
66.6,8.987992E-02
66.65,7.996818E-02
66.7,8.437133E-02
66.75,8.963144E-02
66.8,0.1125275
66.85,0.111493
66.9,9.052389E-02
66.95,8.323701E-02
67,0.1014582
67.05,0.1152725
67.1,0.1505704
67.15,0.1705927
67.2,0.1829543
67.25,0.1593051
67.3,0.142335
67.35,0.1179695
67.4,8.723602E-02
67.45,7.732421E-02
67.5,8.099365E-02
67.55,8.013237E-02
67.6,0.1095292
67.65,0.1087727
67.7,0.1054077
67.75,0.1260679
67.8,0.1183083
67.85,0.1094688
67.9,0.1438061
67.95,0.1971403
68,0.2351181
68.05,0.2365909
68.1,0.1936929
68.15,0.1450232
68.2,8.110917E-02
68.25,5.966341E-02
68.3,8.308722E-02
68.35,0.1059737
68.4,0.1253496
68.45,0.1386127
68.5,0.1422331
68.55,0.1505515
68.6,0.1488606
68.65,0.1486332
68.7,0.1452975
68.75,0.1398964
68.8,0.1398964
68.85,0.1398964
68.9,0.1398964
68.95,0.1398964
69,0.1398964
69.05,0.1398964
69.1,0.1398964
69.15,0.1398964
69.2,0.1398964
69.25,0.1398964
69.3,0.1398964
69.35,0.1398964
69.4,0.1398964
69.45,0.1398964
69.5,0.1398964
69.55,0.1398964
69.6,0.1398964
69.65,0.1398964
69.7,0.1398964
69.75,0.1398964
69.8,0.1398964
69.85,0.1398964
69.9,0.1398964
69.95,0.1398964
 
Alignment,On
