Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_09-47-46.xad
20.7,-7.013118E-03
20.75,2.139184E-03
20.8,2.167951E-03
20.85,-8.106863E-03
20.9,-2.139201E-02
20.95,-0.0335266
21,-3.893143E-02
21.05,-2.665371E-02
21.1,-3.446461E-03
21.15,2.040411E-02
21.2,1.696815E-02
21.25,3.035603E-03
21.3,-1.029953E-02
21.35,-7.306576E-03
21.4,2.297254E-02
21.45,3.552194E-02
21.5,2.160097E-02
21.55,1.611738E-02
21.6,0.0058135
21.65,-1.729858E-03
21.7,6.933855E-04
21.75,-4.47321E-03
21.8,-1.011039E-02
21.85,-1.419387E-02
21.9,-7.657881E-03
21.95,6.272837E-03
22,0.0211244
22.05,2.925772E-02
22.1,1.233334E-03
22.15,-5.988622E-02
22.2,-6.594557E-02
22.25,0.2528316
22.3,1.352978
22.35,3.449772
22.4,6.194367
22.45,8.730556
22.5,10.14788
22.55,9.853654
22.6,8.072766
22.65,5.58612
22.7,3.304933
22.75,1.668228
22.8,0.7455559
22.85,0.3411371
22.9,0.1922699
22.95,0.100577
23,2.173952E-02
23.05,-2.908966E-02
23.1,-3.100343E-02
23.15,-0.0336255
23.2,-2.454296E-02
23.25,-2.646522E-02
23.3,-4.906713E-02
23.35,-6.286593E-02
23.4,-4.934932E-02
23.45,-2.027704E-02
23.5,6.895301E-03
23.55,2.273884E-02
23.6,4.003832E-02
23.65,5.031755E-02
23.7,5.930657E-02
23.75,4.742806E-02
23.8,0.0246383
23.85,1.287827E-02
23.9,6.116499E-03
23.95,4.316707E-03
24,8.306067E-03
24.05,1.466181E-02
24.1,1.529108E-02
24.15,1.619544E-02
24.2,3.223327E-02
24.25,3.921737E-02
24.3,2.912064E-02
24.35,1.281376E-02
24.4,1.012956E-02
24.45,1.422994E-02
24.5,5.197226E-02
24.55,8.166596E-02
24.6,8.419827E-02
24.65,0.0999684
24.7,0.1128998
24.75,0.1028228
24.8,9.226268E-02
24.85,8.210179E-02
24.9,9.069733E-02
24.95,7.370669E-02
25,0.0800174
25.05,9.074839E-02
25.1,8.493886E-02
25.15,7.009841E-02
25.2,8.187592E-02
25.25,0.0943323
25.3,0.1051511
25.35,9.145132E-02
25.4,0.0706291
25.45,6.466853E-02
25.5,7.166651E-02
25.55,8.581556E-02
25.6,0.1038622
25.65,0.1095281
25.7,9.632845E-02
25.75,8.189318E-02
25.8,8.092289E-02
25.85,8.931891E-02
25.9,9.924695E-02
25.95,0.1426719
26,0.1842123
26.05,0.2009956
26.1,0.2055793
26.15,0.2012769
26.2,0.1778747
26.25,0.1587697
26.3,0.1358642
26.35,0.1272899
26.4,0.1256707
26.45,0.1198573
26.5,0.1312156
26.55,0.134414
26.6,0.1420134
26.65,0.1484834
26.7,0.167928
26.75,0.1940714
26.8,0.220786
26.85,0.2391485
26.9,0.2485474
26.95,0.2532389
27,0.268934
27.05,0.2778306
27.1,0.2610926
27.15,0.2281992
27.2,0.2101897
27.25,0.1875663
27.3,0.1738577
27.35,0.1785208
27.4,0.2160981
27.45,0.3346098
27.5,0.6338277
27.55,1.138999
27.6,1.714295
27.65,2.196702
27.7,2.459714
27.75,2.427642
27.8,2.160804
27.85,1.784419
27.9,1.42325
27.95,1.124768
28,0.892455
28.05,0.7327332
28.1,0.6120189
28.15,0.5247911
28.2,0.4797037
28.25,0.4461898
28.3,0.4216352
28.35,0.4300269
28.4,0.4328746
28.45,0.4492557
28.5,0.4515516
28.55,0.4655447
28.6,0.4585312
28.65,0.4321044
28.7,0.3973436
28.75,0.3796084
28.8,0.3386717
28.85,0.2964661
28.9,0.2456605
28.95,0.1993791
29,0.1380191
29.05,0.1052423
29.1,9.347691E-02
29.15,0.106122
29.2,0.1309153
29.25,0.1458925
29.3,0.1493689
29.35,0.1349082
29.4,0.1263478
29.45,0.1449967
29.5,0.1788763
29.55,0.2121273
29.6,0.24664
29.65,0.295138
29.7,0.345169
29.75,0.3770199
29.8,0.4017551
29.85,0.4042348
29.9,0.3824851
29.95,0.3647012
30,0.3548634
30.05,0.3426142
30.1,0.3186615
30.15,0.2852986
30.2,0.2416862
30.25,0.1964265
30.3,0.1683478
30.35,0.1512638
30.4,0.1442106
30.45,0.1521884
30.5,0.1615525
30.55,0.1690599
30.6,0.1728063
30.65,0.1726352
30.7,0.1556965
30.75,0.1540354
30.8,0.1932201
30.85,0.1957204
30.9,0.2072529
30.95,0.1963657
31,0.1639829
31.05,0.1441941
31.1,0.1293372
31.15,0.1342996
31.2,0.1303332
31.25,0.1210011
31.3,0.126136
31.35,0.121089
31.4,0.1255612
31.45,0.1246021
31.5,0.1159704
31.55,0.0989461
31.6,8.787776E-02
31.65,9.123229E-02
31.7,9.305588E-02
31.75,0.1118123
31.8,0.1355788
31.85,0.1419138
31.9,0.1439796
31.95,0.1493599
32,0.1549753
32.05,0.1726085
32.1,0.1821772
32.15,0.1935239
32.2,0.171962
32.25,0.1541409
32.3,0.1468074
32.35,0.1433224
32.4,0.1330662
32.45,0.1199026
32.5,0.1075769
32.55,0.1290894
32.6,0.1630517
32.65,0.2161214
32.7,0.256058
32.75,0.2708482
32.8,0.264823
32.85,0.2558098
32.9,0.2491217
32.95,0.2231887
33,0.1873019
33.05,0.1632681
33.1,0.1345496
33.15,0.108315
33.2,0.1050102
33.25,0.120366
33.3,0.1476733
33.35,0.1729902
33.4,0.1883275
33.45,0.1842355
33.5,0.1580227
33.55,0.1363865
33.6,0.1337154
33.65,0.1370572
33.7,0.1395188
33.75,0.1383247
33.8,0.14225
33.85,0.1515839
33.9,0.1524147
33.95,0.1652909
34,0.1806939
34.05,0.1813514
34.1,0.1882977
34.15,0.187394
34.2,0.1754869
34.25,0.1857243
34.3,0.2092962
34.35,0.2501712
34.4,0.2600206
34.45,0.2690861
34.5,0.2819667
34.55,0.2590121
34.6,0.2472692
34.65,0.2459976
34.7,0.2562177
34.75,0.2656417
34.8,0.2802796
34.85,0.29801
34.9,0.299792
34.95,0.2887105
35,0.2809609
35.05,0.2666945
35.1,0.2720596
35.15,0.2692443
35.2,0.2878778
35.25,0.3188847
35.3,0.3550604
35.35,0.3757454
35.4,0.3956436
35.45,0.4274113
35.5,0.4571205
35.55,0.4744
35.6,0.4851378
35.65,0.4770201
35.7,0.4550661
35.75,0.431795
35.8,0.4303596
35.85,0.4295911
35.9,0.4156814
35.95,0.4175275
36,0.4353699
36.05,0.4423239
36.1,0.4294976
36.15,0.4037893
36.2,0.3609456
36.25,0.304236
36.3,0.2770284
36.35,0.2796196
36.4,0.2907122
36.45,0.3052664
36.5,0.327189
36.55,0.3392788
36.6,0.3387556
36.65,0.3522783
36.7,0.3725833
36.75,0.3971915
36.8,0.4286566
36.85,0.4614807
36.9,0.4883505
36.95,0.4937099
37,0.498318
37.05,0.5126057
37.1,0.5122333
37.15,0.5060691
37.2,0.4889258
37.25,0.4941224
37.3,0.5121166
37.35,0.5330713
37.4,0.584112
37.45,0.6236935
37.5,0.6227008
37.55,0.6153765
37.6,0.6119341
37.65,0.6111237
37.7,0.6102033
37.75,0.6348688
37.8,0.6546206
37.85,0.6415149
37.9,0.6381242
37.95,0.6344133
38,0.6114619
38.05,0.5911619
38.1,0.5948158
38.15,0.6044264
38.2,0.6243617
38.25,0.6689736
38.3,0.7349151
38.35,0.8285645
38.4,0.971411
38.45,1.158075
38.5,1.327337
38.55,1.461714
38.6,1.555553
38.65,1.52699
38.7,1.428205
38.75,1.253244
38.8,1.056952
38.85,0.8720375
38.9,0.744979
38.95,0.7165632
39,0.689911
39.05,0.7139813
39.1,0.7276549
39.15,0.7325902
39.2,0.739827
39.25,0.7429441
39.3,0.7364098
39.35,0.7526224
39.4,0.7991885
39.45,0.8930545
39.5,0.9978096
39.55,1.117603
39.6,1.19672
39.65,1.204782
39.7,1.169391
39.75,1.14304
39.8,1.136416
39.85,1.169549
39.9,1.249241
39.95,1.349906
40,1.451955
40.05,1.536614
40.1,1.584011
40.15,1.608733
40.2,1.618787
40.25,1.602377
40.3,1.552082
40.35,1.453148
40.4,1.366217
40.45,1.280252
40.5,1.245867
40.55,1.325258
40.6,1.474783
40.65,1.688695
40.7,1.972923
40.75,2.318291
40.8,3.171929
40.85,5.912176
40.9,11.38919
40.95,18.42147
41,24.12672
41.05,26.54569
41.1,25.05509
41.15,21.05933
41.2,17.01678
41.25,15.57199
41.3,17.21903
41.35,21.07928
41.4,25.71264
41.45,30.22794
41.5,34.62854
41.55,39.19567
41.6,44.15373
41.65,48.92111
41.7,51.78117
41.75,51.09934
41.8,46.28233
41.85,38.41914
41.9,29.55509
41.95,21.58596
42,15.6774
42.05,11.90814
42.1,9.716721
42.15,8.494842
42.2,7.712425
42.25,7.088725
42.3,6.528677
42.35,6.016
42.4,5.626603
42.45,5.341644
42.5,5.126437
42.55,4.864978
42.6,4.443751
42.65,3.90255
42.7,3.340445
42.75,2.809949
42.8,2.400604
42.85,2.073466
42.9,1.868021
42.95,1.729164
43,1.621318
43.05,1.565095
43.1,1.519748
43.15,1.487684
43.2,1.450159
43.25,1.403305
43.3,1.359491
43.35,1.332422
43.4,1.317642
43.45,1.317733
43.5,1.300129
43.55,1.276997
43.6,1.241995
43.65,1.186955
43.7,1.124663
43.75,1.11238
43.8,1.101025
43.85,1.093919
43.9,1.080603
43.95,1.067256
44,1.060873
44.05,1.057248
44.1,1.075136
44.15,1.091969
44.2,1.110247
44.25,1.154004
44.3,1.220818
44.35,1.290523
44.4,1.366111
44.45,1.400117
44.5,1.410074
44.55,1.405179
44.6,1.406106
44.65,1.428136
44.7,1.427541
44.75,1.410837
44.8,1.368999
44.85,1.295394
44.9,1.215909
44.95,1.167043
45,1.145103
45.05,1.137136
45.1,1.166283
45.15,1.220459
45.2,1.230074
45.25,1.256635
45.3,1.272469
45.35,1.28449
45.4,1.26184
45.45,1.239603
45.5,1.24509
45.55,1.225805
45.6,1.246154
45.65,1.280588
45.7,1.288445
45.75,1.27206
45.8,1.282354
45.85,1.305228
45.9,1.37053
45.95,1.511534
46,1.73313
46.05,2.056433
46.1,2.49682
46.15,3.010484
46.2,3.518015
46.25,3.943967
46.3,4.311585
46.35,4.618637
46.4,4.92214
46.45,5.246308
46.5,5.656194
46.55,6.170305
46.6,6.698185
46.65,7.184375
46.7,7.579328
46.75,7.780269
46.8,7.796351
46.85,7.748976
46.9,7.691095
46.95,7.648944
47,7.599384
47.05,7.59703
47.1,7.636136
47.15,7.66765
47.2,7.631486
47.25,7.595524
47.3,7.491079
47.35,7.503879
47.4,7.500782
47.45,7.57172
47.5,7.567783
47.55,7.400875
47.6,7.056531
47.65,6.717001
47.7,6.387286
47.75,6.079463
47.8,5.807088
47.85,5.575814
47.9,5.307094
47.95,4.975147
48,4.641167
48.05,4.291918
48.1,3.942074
48.15,3.626301
48.2,3.347551
48.25,3.139948
48.3,2.982034
48.35,2.84419
48.4,2.662673
48.45,2.491236
48.5,2.352359
48.55,2.218499
48.6,2.15226
48.65,2.120402
48.7,2.093821
48.75,2.013928
48.8,1.899924
48.85,1.813585
48.9,1.776156
48.95,1.750011
49,1.754853
49.05,1.757939
49.1,1.736168
49.15,1.679708
49.2,1.606491
49.25,1.547459
49.3,1.550488
49.35,1.605592
49.4,1.687097
49.45,1.753972
49.5,1.783445
49.55,1.804254
49.6,1.848716
49.65,1.953349
49.7,2.121825
49.75,2.251484
49.8,2.328038
49.85,2.355869
49.9,2.355423
49.95,2.400675
50,2.503553
50.05,2.639732
50.1,2.7977
50.15,2.97007
50.2,3.107198
50.25,3.197527
50.3,3.253541
50.35,3.245984
50.4,3.230397
50.45,3.214992
50.5,3.24847
50.55,3.330762
50.6,3.334594
50.65,3.361377
50.7,3.398649
50.75,3.395542
50.8,3.43297
50.85,3.419458
50.9,3.432025
50.95,3.397099
51,3.291443
51.05,3.235362
51.1,3.16022
51.15,3.144031
51.2,3.144828
51.25,3.169141
51.3,3.125838
51.35,3.071702
51.4,2.979529
51.45,2.927928
51.5,2.906648
51.55,2.896123
51.6,2.914174
51.65,2.901089
51.7,2.824072
51.75,2.734581
51.8,2.605392
51.85,2.529705
51.9,2.550272
51.95,2.638457
52,2.716882
52.05,2.714446
52.1,2.643238
52.15,2.543986
52.2,2.482301
52.25,2.469228
52.3,2.489978
52.35,2.506736
52.4,2.478549
52.45,2.433251
52.5,2.40115
52.55,2.385666
52.6,2.35175
52.65,2.371937
52.7,2.436141
52.75,2.450522
52.8,2.421934
52.85,2.369744
52.9,2.326749
52.95,2.320837
53,2.33808
53.05,2.338654
53.1,2.335618
53.15,2.367193
53.2,2.366678
53.25,2.327894
53.3,2.292109
53.35,2.274174
53.4,2.172722
53.45,2.101676
53.5,2.102556
53.55,2.087321
53.6,2.086084
53.65,2.10396
53.7,2.123814
53.75,2.109688
53.8,2.070101
53.85,2.07156
53.9,2.053136
53.95,2.028952
54,2.018454
54.05,2.014532
54.1,2.01406
54.15,2.005888
54.2,2.004488
54.25,1.994291
54.3,1.976617
54.35,1.950919
54.4,1.929201
54.45,1.912186
54.5,1.914484
54.55,1.970365
54.6,2.010046
54.65,2.044298
54.7,1.997366
54.75,1.911974
54.8,1.889132
54.85,1.844393
54.9,1.88635
54.95,1.897472
55,1.842485
55.05,1.804464
55.1,1.747927
55.15,1.771537
55.2,1.79499
55.25,1.862551
55.3,1.943563
55.35,1.973993
55.4,1.966327
55.45,1.931308
55.5,1.865141
55.55,1.850573
55.6,1.831668
55.65,1.850422
55.7,1.850585
55.75,1.843395
55.8,1.823059
55.85,1.81196
55.9,1.813026
55.95,1.828626
56,1.806372
56.05,1.78992
56.1,1.744999
56.15,1.706665
56.2,1.695846
56.25,1.687188
56.3,1.708519
56.35,1.712256
56.4,1.699887
56.45,1.644623
56.5,1.592041
56.55,1.62118
56.6,1.649474
56.65,1.722731
56.7,1.76124
56.75,1.770637
56.8,1.782048
56.85,1.767182
56.9,1.792607
56.95,1.792868
57,1.786305
57.05,1.731509
57.1,1.660459
57.15,1.602715
57.2,1.540917
57.25,1.52575
57.3,1.52215
57.35,1.523499
57.4,1.531603
57.45,1.511155
57.5,1.549199
57.55,1.539207
57.6,1.558626
57.65,1.620298
57.7,1.655759
57.75,1.652184
57.8,1.638069
57.85,1.612011
57.9,1.575265
57.95,1.50023
58,1.467762
58.05,1.466576
58.1,1.478228
58.15,1.523253
58.2,1.604068
58.25,1.64981
58.3,1.605321
58.35,1.553028
58.4,1.508074
58.45,1.45849
58.5,1.441088
58.55,1.45424
58.6,1.451216
58.65,1.41296
58.7,1.394631
58.75,1.395811
58.8,1.40239
58.85,1.405936
58.9,1.417645
58.95,1.406473
59,1.406453
59.05,1.367068
59.1,1.368373
59.15,1.387164
59.2,1.402692
59.25,1.374531
59.3,1.402314
59.35,1.386002
59.4,1.368797
59.45,1.366917
59.5,1.400145
59.55,1.383948
59.6,1.399637
59.65,1.421064
59.7,1.479061
59.75,1.477016
59.8,1.447709
59.85,1.400979
59.9,1.378822
59.95,1.340898
60,1.313832
60.05,1.316659
60.1,1.320658
60.15,1.290893
60.2,1.246185
60.25,1.187474
60.3,1.116743
60.35,1.063752
60.4,1.102371
60.45,1.224
60.5,1.351814
60.55,1.385253
60.6,1.363173
60.65,1.311786
60.7,1.237078
60.75,1.218547
60.8,1.233251
60.85,1.251323
60.9,1.271029
60.95,1.266799
61,1.312217
61.05,1.284664
61.1,1.217315
61.15,1.126224
61.2,1.039647
61.25,1.04589
61.3,1.053584
61.35,1.071489
61.4,1.046296
61.45,1.050374
61.5,1.017546
61.55,1.016812
61.6,1.012078
61.65,1.013457
61.7,1.069958
61.75,1.100718
61.8,1.110446
61.85,1.141383
61.9,1.144412
61.95,1.144967
62,1.142659
62.05,1.152916
62.1,1.132769
62.15,1.109794
62.2,1.133232
62.25,1.141145
62.3,1.119228
62.35,1.076649
62.4,0.9908519
62.45,0.9219172
62.5,0.9169148
62.55,0.9179334
62.6,0.9252174
62.65,0.9621655
62.7,1.02675
62.75,1.065283
62.8,1.054135
62.85,1.055061
62.9,1.015829
62.95,0.9905571
63,1.039492
63.05,1.112245
63.1,1.146628
63.15,1.112947
63.2,1.04899
63.25,1.035359
63.3,1.002449
63.35,1.007276
63.4,1.03723
63.45,1.072337
63.5,1.04644
63.55,0.9883335
63.6,0.9517762
63.65,0.8950822
63.7,0.8764114
63.75,0.9365814
63.8,1.000855
63.85,1.032426
63.9,1.02128
63.95,0.9905343
64,0.9790695
64.05,0.9644759
64.1,0.9636725
64.15,0.9653251
64.2,0.9538003
64.25,0.949811
64.3,0.9612307
64.35,1.016536
64.4,1.089013
64.45,1.105759
64.5,1.060978
64.55,1.009882
64.6,0.9629099
64.65,0.9135034
64.7,0.8856331
64.75,0.8817448
64.8,0.8714899
64.85,0.8553686
64.9,0.8429043
64.95,0.8757039
65,0.8774751
65.05,0.8444958
65.1,0.8189726
65.15,0.7814449
65.2,0.7743813
65.25,0.8112819
65.3,0.8293647
65.35,0.8897237
65.4,0.9163672
65.45,0.8863321
65.5,0.8861536
65.55,0.8890036
65.6,0.9013808
65.65,0.9223738
65.7,0.9066046
65.75,0.8922876
65.8,0.8621848
65.85,0.8007323
65.9,0.7978942
65.95,0.7668845
66,0.7786231
66.05,0.8523417
66.1,0.8635035
66.15,0.852263
66.2,0.8327133
66.25,0.8115248
66.3,0.8075514
66.35,0.7833586
66.4,0.8064709
66.45,0.8460761
66.5,0.879935
66.55,0.9370717
66.6,0.9520662
66.65,0.9046915
66.7,0.8233843
66.75,0.758809
66.8,0.7027277
66.85,0.6982799
66.9,0.7148931
66.95,0.7150058
67,0.713254
67.05,0.7301488
67.1,0.7614239
67.15,0.7435138
67.2,0.7394644
67.25,0.7938999
67.3,0.7975222
67.35,0.7841581
67.4,0.7113417
67.45,0.6665426
67.5,0.6439552
67.55,0.6606206
67.6,0.7114611
67.65,0.7458392
67.7,0.7453247
67.75,0.7183818
67.8,0.7122793
67.85,0.746911
67.9,0.7714915
67.95,0.8311022
68,0.8361853
68.05,0.8198799
68.1,0.7805169
68.15,0.7185959
68.2,0.6878496
68.25,0.6866661
68.3,0.698822
68.35,0.698822
68.4,0.698822
68.45,0.698822
68.5,0.698822
68.55,0.698822
68.6,0.698822
68.65,0.698822
68.7,0.698822
68.75,0.698822
68.8,0.698822
68.85,0.698822
68.9,0.698822
68.95,0.698822
69,0.698822
69.05,0.698822
69.1,0.698822
69.15,0.698822
69.2,0.698822
69.25,0.698822
69.3,0.698822
69.35,0.698822
69.4,0.698822
69.45,0.698822
69.5,0.698822
69.55,0.698822
69.6,0.698822
69.65,0.698822
69.7,0.698822
69.75,0.698822
69.8,0.698822
69.85,0.698822
69.9,0.698822
69.95,0.698822
 
Alignment,On
